278.49,283.89,285.93
284.84,287.38,286.43
276.48,283.88,285.92
269.05,279.16,284.57
270.68,279.67,284.65
276.86,284.22,285.79
275.6,282.6,285.42
276.03,282.36,285.22
278.68,283.55,285.5
277.12,283.43,285.66
272.42,280.16,284.59
274.19,280.89,284.8
275.04,281.65,285.02
274.59,281.15,284.8
277.75,282.34,284.99
280.75,283.75,285.33
286.46,286.41,285.85
279.89,284.89,285.75
277.68,282.45,285.1
281.71,284.7,285.58
283.49,286.34,286.12
275.14,281.62,284.97
278.15,282.52,285.09
278.68,283.93,285.56
274.15,281.2,284.76
269.82,279.48,284.49
270.48,280.11,284.54
274.28,282.6,285.18
274.32,282.04,285.06
274.64,281.65,284.79
274.15,281.2,284.61
272.42,279.93,284.1
272.05,279.82,284.01
273.13,280.11,283.98
280.08,282.65,284.44
287.15,286.78,285.43
280.53,285.26,285.42
274.72,282.27,284.74
273.94,281.69,284.78
276.4,281.92,284.59
283.99,285.53,285.19
285.32,286.55,285.58
282.72,284.89,285.22
281.95,284.11,285.03
283.67,284.54,285.14
281.88,284.31,285.07
282.87,284.45,284.89
285.44,286.44,285.61
282.96,284.75,285.25
281.55,283.91,284.86
282.4,285.54,285.37
273.59,281.83,284.76
271.71,280.35,284.2
276.42,282.13,284.47
281.98,284.8,285.09
282.51,285.43,285.22
283.53,285.43,285.27
290.44,288.36,285.82
290.51,289.13,286.14
277.32,284.41,285.51
277.06,283.47,285.15
279.28,284.3,285.57
281.48,285,285.58
285.36,286.29,285.81
284.86,286.99,286.19
276.51,284.04,285.72
268.94,279.91,284.79
271.33,280.64,284.81
271.38,280.56,284.8
272.68,281.2,284.9
273.8,281.67,284.78
273.73,281.4,284.6
275.28,282.02,284.61
276.25,282.44,284.7
277.56,283.27,284.71
282.09,285.3,285.12
284.21,285.57,285.17
287.29,287.36,285.41
283.33,285.65,285.24
283.92,284.61,285.12
285.23,286.85,285.69
281.49,284.7,285.14
279.35,283.77,285.17
279.93,284.28,285.18
281.01,284.8,285.15
283.7,285.11,285.29
289.57,288,285.77
290.24,288.59,286.13
288.97,287.77,286.06
290.4,287.66,285.93
293.91,289.8,286.36
294.41,290.26,286.73
291.1,290.01,287.06
288.96,288.4,287.02
286.17,287.99,287.1
284.06,287.12,287.13
286.24,286.72,287.11
286.83,287.32,287.1
292.88,290.09,287.37
294.66,291.83,287.97
288.82,289.67,287.75
281.85,286.84,287.47
280.75,286.2,287.37
280.68,286.24,287.02
286.72,288.4,287.24
287.05,287.67,287.01
283.56,286.68,286.96
282.77,286.69,287.21
283.98,286.84,287.34
284.36,287.13,287.35
285.01,286.93,287.26
292.21,290.33,287.87
289.51,289.91,288.04
287.47,288.27,288.02
296.28,292,288.84
290.5,290.87,288.9
286.61,288.96,288.4
289.79,289.91,288.86
289.62,290.38,288.99
294.04,291.3,289.12
300.55,294.34,289.84
300.18,294.57,290.24
302.45,295.17,290.53
301.79,296.66,291.46
295.47,294.05,291.32
293.54,292.17,291.19
300.15,295.27,292.06
303.13,297.17,292.94
301.38,296.71,293.06
303.05,295.6,292.73
303.99,296.62,292.97
301.41,297.43,293.63
299.3,296.82,294.04
300.19,297.36,294.3
300.73,297.49,294.44
303.97,298.73,294.85
307.69,301.2,295.73
308.06,301.68,296.1
298.58,298.41,295.86
299.84,298.8,296.01
296.93,297.8,296.25
295.45,297.48,296.32
295.87,297.38,296.17
296.51,297.1,295.92
299.26,298.24,296.18
299.92,299.31,296.24
292.47,295.35,295.57
293.65,296.18,295.95
294.14,295.95,296.02
295.2,297.06,296.06
291.07,295.06,295.53
296.32,296.28,295.41
298.85,297.65,294.99
297.46,297.2,294.71
299.38,296.89,294.77
302.77,298.9,295.33
297.22,296.76,295.13
295.93,296.22,295.34
295.9,296.3,295.58
300.29,297.21,295.59
304.06,300.18,296.27
304.11,300.19,296.29
307.06,301.55,296.7
308.51,302.11,296.92
304.01,301.68,297.28
304.91,299.71,296.82
306.83,302.11,297.44
304.09,301.81,297.95
300.3,299.71,297.89
296.46,298.5,297.85
296.3,298.68,297.97
296.32,298.32,297.88
296.52,297.9,297.68
301.49,299.68,297.66
301.66,300.11,297.63
299.2,299.21,297.5
296.77,298.3,297.21
300.42,298.69,297.58
300.35,299.51,297.74
299.35,298.68,297.56
301.42,299.53,297.9
304.07,300.81,298.21
304.45,301.19,298.37
302.7,299.76,298.11
301.56,299.76,298.24
302.4,301,298.82
298.62,299.46,298.48
299.89,300.26,298.56
296.75,298.94,298.53
295.1,298.29,298.51
297.73,299.04,298.69
300.79,300.26,298.76
303.39,301.45,298.82
303.36,301.82,299.05
298.81,300.37,299.18
296.53,299.37,299.28
297.09,299.51,299.13
297.95,300.42,299.08
300.34,300.92,299.02
301.98,301.34,299.15
303.82,302.15,299.46
299.08,300.86,299.53
297.63,299.81,299.36
297.33,299.03,298.76
298.53,298.34,298.25
300.91,298.95,298.15
306.83,302.1,298.65
306.73,302.07,298.94
308.87,302.97,299.02
306.54,303.71,299.49
297.69,299.6,299.21
294.98,298.35,299.11
292.15,297.95,299.13
292.45,297.11,298.75
296.73,298.17,298.17
297.2,298.26,297.84
300.05,300.38,298.13
298.26,299.91,298.1
298.93,299.28,297.96
299.3,299.39,298.13
298.78,298.96,298.31
299.31,299.28,298.64
301.12,300.38,298.96
300.38,299.92,298.98
302.07,300.81,299.17
303.02,301.93,299.66
300.93,300.61,299.79
297.23,299.45,299.47
296.99,299.88,299.39
295.67,299.28,299.39
295.72,298.5,299.01
298.73,299.93,298.97
293.8,298.8,298.79
287.12,295.37,298.14
285.93,294.53,297.83
289.86,295.05,297.41
293.76,297.21,297.46
286.41,293.5,296.39
284.49,292.75,295.95
288.9,293.07,295.59
295.38,295.79,295.6
294.08,296.35,295.67
291.85,294.43,295.21
291.63,294.58,295.29
293.32,295.42,295.41
294.67,295.24,295.31
294.97,295.38,295.33
295.54,295.86,295.43
295.51,295.64,295.39
294.25,295.79,295.7
295.93,296.74,295.92
295.53,296.93,296.09
295.43,296.12,295.97
296.31,296.25,295.89
296.29,296.09,295.91
293.68,294.83,295.78
296,296.52,296.07
289.62,294.28,295.61
289.58,294.12,295.53
293.04,295.52,295.74
296.57,296.5,295.66
296.98,296.82,295.67
295.6,296.05,295.74
294.42,295.75,295.78
293.67,295.41,295.85
294.35,295.62,296.04
293.4,296.02,296.29
292.05,295.74,296.19
293.74,296.33,296.18
296.61,296.66,295.97
295.89,296.26,295.77
296.24,296.39,295.81
294.64,296.84,296.15
294.93,296.99,296.2
293.71,296.56,296.29
292.44,295.96,296.17
294.21,295.99,296.09
294.91,296.19,296.16
289.94,294.63,296.03
285.41,292.74,295.49
284.94,292.37,295.17
288.13,293.57,295.15
287.8,293.76,295.3
286.54,292.79,294.96
288.49,293.22,294.89
284.64,292.06,294.7
279.38,290.02,294.17
283.81,291.4,294.37
282.35,291.53,294.5
277.04,289.04,293.69
279.32,290.19,293.88
280.94,290.02,293.75
279,288.86,293.25
287.21,292.51,293.87
288.02,292.55,293.65
286.25,291.9,293.37
279.66,288.32,292.38
276.95,287.14,292.08
282.77,288.48,292.01
287.33,291.73,292.52
287.86,291.51,292.31
289.24,291.47,292.11
282.35,288.31,291.52
287.03,289.67,291.55
291.77,292.59,292.28
281.91,288.75,291.44
274.02,285.21,290.66
275.85,285.98,290.72
282.89,289.17,291.39
280.24,287.38,290.69
276.4,286.23,290.55
271.6,283.69,289.81
270.71,283.47,289.64
267.01,283.1,289.42
271.85,285.37,289.87
274.88,285.92,289.95
273.21,284.4,289.43
272.61,283.74,289.24
272.93,283.71,289.18
272.06,282.99,288.83
273.89,284.02,289.07
274.79,284.3,289.01
275.43,284.65,288.95
274.83,284.05,288.68
274.15,283.4,288.3
272.74,282.76,288.26
276.99,284.51,288.4
282.53,287.71,289.27
272.22,282.22,287.82
271.72,282.34,287.86
272.52,282.65,287.89
272.18,282.78,287.87
273.16,284.17,288.14
273.05,283.59,288.12
272.58,282.61,287.58
273.95,283.08,287.65
273.27,282.51,287.34
270.45,281.16,286.9
269.54,280.72,286.72
269.55,281.1,286.69
270.82,281.23,286.63
274.05,281.95,286.61
281.85,285.76,287.15
283.27,286.66,287.42
272.7,281.99,286.51
271.46,280.96,286.17
272.96,281.99,286.44
273.39,281.87,286.24
273.61,282.11,286.26
273.96,282.13,286.31
270.73,280.75,285.94
270.67,280.22,285.65
268.72,279.59,285.4
273.48,282.01,286.04
270.14,280.75,285.81
264.17,277.47,284.77
270.47,279.88,285.23
273.63,281.36,285.59
273.14,280.9,285.33
271.22,280.42,285.09
274.77,282.18,285.55
279.4,284.44,285.94
272.15,281.7,285.54
267.13,278.3,284.45
263.87,276.93,284.14
267.1,278.04,284.31
271.9,280.31,284.74
264.61,277.2,283.99
268.07,278.01,283.9
271.86,280.09,284.32
272.8,280.52,284.37
274.56,281.2,284.39
276.9,282.98,284.85
274.62,281.35,284.39
276.26,282.73,284.77
274.92,281.33,284.42
269.96,278.85,283.7
272.93,281.03,284.26
272.05,282.25,284.69
268.34,280.18,284.26
267.47,278.99,283.92
267.45,279.05,283.84
264.64,277.49,283.37
266.19,278.2,283.32
268.02,278.86,283.55
261.06,276.49,282.82
268.97,279.9,283.76
268.15,278.86,283.48
260.6,275.54,282.65
261.27,274.9,282.19
268.54,277.32,282.51
264.12,277.19,282.9
257.61,273.55,281.71
261.62,274.77,281.9
269.63,278.23,282.49
274.84,280.68,283.01
274.26,280.44,282.96
272.58,279.81,282.89
266.3,276.47,282
263.47,275.55,281.74
268.7,277.3,282.1
280.74,283.56,283.43
276.81,281.25,282.98
285.2,283.74,283.26
283,285.55,283.89
274.86,280.81,283.2
277.68,280.44,283.14
278.97,281.57,283.1
278.88,282.45,283.22
274.49,280.86,283.27
269.76,278.42,282.49
270,278.21,282.37
274.14,279.53,282.62
276.58,280.43,282.8
278.28,281.87,283.07
282.16,283.58,283.36
280.96,283.89,283.61
279.79,283.52,283.64
275.27,281.51,283.52
273.26,281.07,283.5
273.26,280.06,283.12
274.12,280,282.89
273.69,279.82,282.75
274.07,279.45,282.62
274.46,279.75,282.75
272.1,279.01,282.6
276.42,280.64,282.87
283.91,283.74,283.54
287.68,285.68,283.99
287.07,285.55,284.16
289.58,286.94,284.32
285.46,285.48,284.28
278.48,282.37,283.63
283.45,284.05,284.05
286.82,286.16,284.44
282.25,285.28,284.46
276.69,282.42,284.05
279.92,283.03,283.99
290.4,287.75,284.82
285.65,285.81,284.56
286.3,284.47,284.22
292.94,288.35,285.01
289.4,287.45,285.08
282.68,285.18,284.78
280.95,284.16,284.58
286.39,285.47,284.59
291.03,288.49,285.33
278.94,283.83,284.55
276.88,282.32,284.23
276.62,282.59,284.15
276.76,282.25,284.13
278.15,282.52,284.18
282.41,284.05,284.3
282.09,284.28,284.41
283.18,284.56,284.52
282.33,284.66,284.65
283.56,285.06,284.81
284.6,285.62,284.84
284.05,285.92,285.04
283.03,284.83,284.99
291.91,287.92,285.52
293.52,290.11,286.3
288.54,289.06,286.3
281.52,285.19,285.58
284.63,286.48,285.9
291.96,289.42,286.65
291.75,289.43,286.77
292.65,290,286.92
287.45,288.59,286.75
286.11,287.97,286.68
288.33,288.1,287.05
290.92,289.42,287.48
298.14,292.44,288.01
292.85,291.89,288.49
288.1,289.53,288.29
285.32,288.25,288.2
283.89,287.75,288.18
287.09,288.59,288.4
289.5,290.25,288.86
290.44,290.1,289.09
292.37,291.36,289.63
291.59,290.51,289.4
296.94,292.06,289.45
301,295,290.13
300.81,295.02,290.6
299.73,295.49,290.93
301.37,295.56,291.26
301.62,295.94,291.89
303.5,296.56,292.31
305.33,298.17,292.81
298.02,295.66,292.92
296.83,294.52,292.72
291.42,292.75,292.42
289.61,292.51,292.15
290.83,292.14,291.58
294.96,294.36,291.84
298.07,295.09,292.07
295.53,293.42,291.84
296.32,294.32,292.24
301.68,296.76,292.86
310.06,300.49,293.68
310.9,300.91,294.03
308.45,300.52,294.39
303.35,299.93,294.71
296.99,296.98,294.57
292.4,294.76,294.29
296.4,296.46,294.87
299.57,298.44,295.1
293.76,295.47,294.73
291.62,294.49,294.64
295.1,296.18,294.78
297.03,296.28,294.28
296.54,295.98,294.06
297.06,295.84,294.22
301.66,298.37,294.94
303.39,299.55,295.37
299.1,297.78,295.19
295.64,296.37,295.01
302.36,298.62,295.52
304.41,300.45,296.07
299.6,299.14,296
297.69,298.25,295.93
297.46,297.5,295.94
300.39,298.67,296.09
298.41,298.82,296.36
297.7,297.85,296.27
295.72,297.36,296.38
298.74,298.65,296.7
294.49,296.7,296.38
295.17,296.85,296.54
304.72,301.33,297.37
308.85,302.95,297.66
308.73,302.44,297.82
310.63,304.27,298.3
307.89,303.22,298.34
304.7,301.13,298.17
301.48,300.15,298.05
301.42,300.17,298
296.79,298.59,297.84
295.01,298.03,297.76
295.43,298.03,297.74
300.79,299.81,297.72
302.13,300.87,297.91
296.38,298.56,297.46
294.59,297.37,296.99
292.53,296.98,296.89
294.99,297.43,296.74
295.01,297.87,296.84
296.24,297.47,296.73
297.51,297,296.5
297.31,297.47,296.6
298.17,297.85,296.84
300.77,298.74,297.14
300.01,298.78,297.26
301.28,299.76,297.62
298.65,299.49,297.97
298.77,299.56,297.91
299.85,299.61,297.84
302.33,299.75,297.77
307.07,301.78,298.05
306.26,303.17,298.73
304.43,302.07,298.93
300.49,300.46,298.78
300.42,300.25,298.96
302.46,300.64,298.85
305.41,302.92,299.42
306.08,303.06,299.77
308.76,303.38,299.46
309.72,304.44,299.8
310.84,305.5,300.42
308.06,304.51,300.46
308.94,304.66,300.69
308.16,304.71,301.04
304.68,303.03,301
301.11,302.11,301.02
301.31,302.28,301.11
302.2,301.74,300.54
308.82,303.57,300.35
310.56,305.67,300.83
304.87,303.57,300.7
303.35,302.29,300.56
305.31,302.68,300.46
301.65,301.91,300.34
298.55,300.63,300.15
300.16,300.81,300.06
305.91,301.27,299.45
304.11,301.87,299.19
303.08,299.71,298.58
307.37,300.82,298.67
309.06,303.77,299.19
304.64,301.1,298.7
301.74,300.04,298.48
297.84,299.36,298.73
296.11,298.39,298.56
296.85,298.37,298.55
297.41,298.44,298.41
297.16,298.75,298.57
297.67,298.97,298.52
300.63,298.86,298.22
296.85,299.24,298.29
295.26,297.5,297.87
297.9,298.09,297.9
302.26,299.94,298.2
299.91,299.72,298.22
299.36,299.68,298.37
305.76,300.81,298.31
306.06,301.72,298.6
305.65,302.33,298.99
306,302.53,299.27
304.71,302.09,299.27
304.63,301.78,299.44
306.16,302.01,299.58
305.51,302,299.66
301.35,301.07,299.73
303.16,300.28,299.54
303.81,301.04,299.51
302.4,301.06,299.6
298.37,299.97,299.6
290.05,297.85,299.41
283.91,294.6,298.19
288.16,295.52,297.92
289.53,295.45,297.11
290.17,294.54,296.38
283.91,291.84,295.4
283.74,291.61,294.96
293.02,294.55,295.08
293.17,295.61,295.25
288.64,292.82,294.4
286.29,291.7,294.17
287.35,291.91,294.12
290.98,292.74,294.17
293.8,294.12,294.52
294.23,295.35,294.63
294.3,295.19,294.7
292.34,293.76,294.33
289.48,294.74,294.71
280.49,289.22,293.48
280.85,289.25,293.42
289.67,291.91,293.43
288.21,291.78,293.33
295.51,293.7,293.48
293.38,293.88,293.57
289.01,291.52,292.94
289.88,292.09,293.05
293.3,293.39,293.35
292.46,293.27,293.33
286.37,291.3,292.98
283.94,289.99,292.71
288.41,292.11,293.05
282.78,289.49,292.61
281.08,289.16,292.5
289.42,291.52,292.55
294.94,294.28,293.16
292.96,294.09,293.19
287.95,292.1,292.92
285.59,291.4,292.89
284.53,290.47,292.61
286.34,291.61,292.91
276.25,287.21,292.1
276.33,286.85,291.86
279.76,288.23,292.06
276.91,287.23,291.71
272.17,285.01,291.18
272.87,285.97,291.31
274.2,287.34,291.51
274.61,286.47,291.15
276.78,286.45,291.07
278.68,288.04,291.3
278.47,286.79,290.81
279.25,287.04,290.68
285.57,289.89,291.26
287.45,290.48,291.33
289.34,291.03,291.4
291.07,291.59,291.48
278.02,287.25,290.84
275.63,285.8,290.39
278.12,287.75,291.07
273.35,284.41,290.07
272.96,284.18,289.95
273.68,284.21,289.82
278.15,286.42,290.1
274.7,284.51,289.65
277.37,285.52,289.88
279.19,286.76,290.13
270.6,282.13,288.84
277.8,286.85,289.94
279.44,288.23,290.37
279.9,289.14,290.56
275.49,285.94,290
273.85,283.99,289.35
273.65,283.59,289.13
274.1,283.71,289.01
273.74,283.75,288.9
272.67,283.47,288.91
273.85,284.24,288.98
272.98,284.16,288.97
265.45,280.86,288.28
270.52,281.96,288.32
271.27,282.23,288.17
269.08,281.49,287.74
268.93,280.94,287.28
271.09,281.22,287.15
274.26,283.33,287.7
274.35,283.04,287.45
273.91,282.47,287.2
275.21,282.83,287.16
274.31,282.18,286.96
276.07,283.35,287.24
273.93,281.99,286.81
271.95,281.73,286.72
271.17,281.44,286.6
273.92,282.99,286.96
272.13,282.07,286.58
273.2,282.47,286.45
274.74,284.4,287.02
266.53,278.8,285.46
271.8,280.83,285.93
276.66,283.42,286.47
273.23,281.79,285.98
268.13,279.61,285.41
273.69,282.19,286.02
279.56,286.48,287.07
275.32,284.82,286.79
272.24,281.92,286.06
270.56,282.22,286.2
266.6,278.87,285.33
266.22,278.43,284.99
267.4,279.03,285.21
269.77,279.72,285.14
272.75,280.92,285.39
262.29,276.81,284.47
264.55,276.81,284.03
272.48,280.48,284.87
273.05,280.74,284.84
274.76,281.31,284.91
279,283.94,285.47
274.11,281.42,284.77
275.41,282.08,284.81
266.14,277.54,283.98
274.05,280.92,284.55
273.67,280.72,284.48
266.6,277.34,283.56
265.93,278.31,283.89
258.62,275.73,283.47
262.41,277.35,283.38
273.09,280.47,284.1
273.89,281.3,284.33
274.89,283.15,284.55
270.35,279.45,283.77
269.71,279.78,283.78
273.69,282.74,284.68
265.13,278.39,283.68
265.82,277.04,283.11
272.47,279.96,283.61
278.43,283.57,284.42
271.99,280.19,283.82
270.41,278.84,283.23
277.85,283.53,284.26
265.65,278.5,283.61
263.37,275.36,282.37
274.74,280.45,283.39
280.63,285.88,284.6
267.16,278.8,283.35
262.81,275.66,282.28
271.22,278.61,282.86
277.7,283.38,284.15
275.47,281.46,283.57
277.18,282.54,283.85
277.64,283.26,283.8
284.26,285.6,284.36
278.73,282.78,283.88
277.89,282.85,284
277.12,281.68,283.57
282.75,284.91,284.34
276.48,281.39,283.5
275.49,281.05,283.44
273.8,281,283.62
272.68,279.96,283.23
272.88,279.76,283.04
273.53,279.83,282.93
273.8,280.16,282.89
274.47,280.87,283.1
271.54,279.24,282.78
272.77,279.47,282.61
275.19,280.94,283.11
277.01,281.86,283.24
277.5,282.03,283.29
274.62,280.67,282.96
274.43,280.41,282.91
282.43,284.81,283.93
274.1,280.65,283.08
275.85,281.02,283.05
277.07,282.26,283.38
278.34,282.29,283.34
277.44,282.14,283.32
276.02,281.99,283.46
277.4,281.49,283.21
280,282.72,283.53
281.17,283.72,283.74
277.75,282.55,283.65
278.29,282.42,283.46
282.76,284.01,283.7
281.36,283.95,283.82
280.9,283.86,283.89
279.22,283.95,284.25
279.4,282.59,283.65
283.07,284.69,284.19
283.02,284.15,283.95
283.66,284.94,284.14
288.05,286.32,284.53
286.3,286.97,285
287.12,286.59,284.95
289.23,287.15,285.15
285.69,286.77,285.27
285.18,285.92,285.19
286.59,286.66,285.58
289.3,287.71,285.67
290.43,288.69,285.91
291.52,288.84,286.08
293.42,289.62,286.41
293.12,290.17,286.83
290.43,289.81,287.22
289.52,289.83,287.38
282.57,287.48,287.19
281.2,285.89,286.77
283.96,287.05,287.06
285.42,287.38,286.79
293.06,289.64,286.81
296.93,291.78,287.49
285.81,288.64,287.35
285.43,287.53,287.02
289.41,289.6,287.87
289.08,288.38,287.37
291.43,289.18,287.4
290.64,290.32,288.1
284.45,286.82,287.44
290.84,289.34,287.91
292.42,290.76,288.46
292.62,290.78,288.46
293.53,292.1,288.87
290.32,290.66,288.95
288.75,290.55,289.33
286.02,289.17,289.11
284.54,288.2,289.01
284.71,288.62,289.24
286.51,288.95,289.25
294.05,291.94,289.59
298.48,293.79,289.84
297.44,293.38,289.97
292.22,292.85,290.15
286.56,289.97,289.72
289.48,290.65,289.94
294.63,292.94,290.4
288.66,290.41,290.25
291,290.85,290.31
289.3,290.72,290.35
288.44,290.44,290.45
288.95,290.45,290.48
295.5,292.43,290.83
293.39,293.4,291.27
288.84,290.69,290.7
289.06,291.08,290.78
292.18,292.63,291.39
295.25,294.21,291.82
293.58,293.82,292.05
298.01,295.27,292.29
301.14,296.21,292.64
294.27,293.3,292.22
291.02,293.02,292.49
293.7,293.39,292.46
294.65,294.64,292.76
289.06,292.26,292.43
290.64,293.07,292.92
295.89,294.92,293
302.99,297.47,293.14
300.08,297.58,293.48
296.47,295.76,293.62
296.13,295.36,293.79
297.01,295.35,293.96
304.4,298.85,294.77
304.24,299.55,295.33
306.35,300.57,295.82
299.52,299.12,295.8
292.82,295.36,294.98
293.33,295.09,295.06
296.1,296.28,294.93
299.39,297.34,295.05
302.14,299.03,295.59
301.78,298.55,295.87
303.39,299.12,296.09
301.54,299.71,296.67
299.18,298.98,296.97
297.5,298.26,297.22
299.03,299.1,297.08
301.4,300.3,297.02
300.15,300.03,297.22
295.71,297.75,297.17
296.8,298.14,297.51
297.38,298.92,297.65
300.45,299.85,297.75
301.07,300.25,297.84
304.98,301.47,298.12
307.73,303.22,298.63
301.81,300.68,298.45
300.85,300.11,298.46
301.75,300.99,298.75
299.6,299.95,298.67
300.33,300.07,298.46
303.97,301.46,298.71
301.08,301.81,299.11
294.88,298.78,298.73
296.28,299,298.5
299.36,300,298.35
301.91,301.03,298.2
300.68,300.92,298.32
297.63,299.74,298.49
299.07,300.07,298.67
298.94,300.05,298.86
299.47,299.92,298.69
301.31,301.03,298.75
301.54,301.29,298.88
304.31,302.06,299.27
304.11,302.49,299.49
301.66,301.9,299.38
300.4,301.24,299.13
301.67,301.37,299.24
302.89,301.65,299.63
301.14,301.45,299.71
303.29,301.81,299.77
301.59,301.43,299.89
299.94,299.78,299.48
303.08,300.65,299.44
302.6,301.39,299.48
301.42,299.89,298.72
305.56,301.66,299
303,300.92,299.13
301.3,299.8,298.75
302.01,300.28,298.88
305.57,301.17,298.93
308.47,302.75,299.2
306.8,302.95,299.65
306.2,301.47,299.32
305.74,301.63,299.31
302.16,301.86,299.59
303.4,301.51,299.45
302.87,301.51,299.48
303.66,301.59,299.56
302.41,301.84,299.75
299.57,300.97,299.75
295.04,300.01,299.87
286.98,296.26,299.26
288.15,296.41,299.02
291.35,296.4,298.2
296.93,298.27,297.65
298.65,299.1,297.38
298.17,298.34,297.36
297.36,297.99,297.44
292.91,296.41,297.1
292.45,295.96,296.61
295,296.84,296.72
298.93,298.39,297.03
300.74,298.59,297.15
301.19,299.42,297.27
298.86,298.73,297.4
299.07,298.82,297.46
297.93,298.46,297.67
295.68,297.44,297.7
293.17,296.79,297.73
291.26,296.13,297.67
294.38,296.6,297.41
295.11,297.31,297.37
294.21,296.45,296.93
293.52,296.37,296.98
293.82,297.2,297.28
295.14,297.47,297.34
294.78,297.38,297.15
291.19,295.4,296.78
294.64,296.04,296.86
290.23,294.65,296.53
289.7,293.85,295.94
298.16,297.27,296.39
298.15,297.49,296.31
297.31,297.33,296.28
295.88,296.58,296.24
294.5,296.38,296.37
292.93,295.41,296.29
292.36,294.82,296.18
294.12,295.79,296.39
295.17,296.32,296.43
294.56,296.51,296.65
295.22,296.38,296.74
297.38,297.35,296.95
293.06,296.62,297.12
290.18,295.5,296.84
290.6,295.1,296.8
291.39,294.73,296.68
294.71,295.18,296.56
297.53,295.81,296.39
297.41,296.45,296.27
295.63,296.13,296.33
291.85,295.31,296.21
289.95,293.81,295.89
291.21,294.72,295.99
292.56,295.92,296.42
285.26,293.2,295.92
280.6,291.06,295.28
286.92,293.98,295.88
281.12,291.82,295.4
277.11,288.96,294.16
281.7,290.54,294.26
277.09,288.41,293.83
277.03,288.6,293.46
280.5,289.32,293.36
285.32,290.67,293.3
289.07,292.5,293.52
287.63,290.81,292.89
290.42,292.7,293.11
287.74,292.36,293.37
279.81,288.58,292.46
282.91,290.38,292.88
281.3,289.37,292.53
281.08,289.02,292.29
283.84,291.01,292.84
279.71,288.22,291.98
278.88,287.92,291.87
278.69,287.5,291.77
280.09,287.47,291.54
279.99,287.84,291.52
276.32,286.6,291.16
282.7,288.05,291.22
282.35,289.66,291.76
276.89,286.68,291.01
278.96,286.95,290.84
276.8,286.41,290.81
276.87,285.54,290.38
280.4,286.96,290.44
283.16,288.05,290.57
284.55,289.17,290.82
280.94,286.5,290.1
282.49,287.82,290.27
284.91,288.63,290.32
290.58,291.07,290.87
290.15,290.78,290.72
280.95,287.75,290.39
278.25,286.3,289.9
282.43,288.55,290.51
283.52,288.87,290.53
280.04,287.27,290.21
281.34,287.64,290.15
276.84,286.43,290.04
273,283.6,289.14
273.31,283.96,289.15
274.11,283.66,288.89
278.48,285.94,289.31
275.39,284.29,288.78
275.58,283.74,288.48
277.51,284.5,288.51
276.51,283.16,288.05
283.66,286.95,288.76
282.48,287.26,288.93
271.6,282.98,288.23
271.07,281.68,287.6
272.12,282.38,287.65
279.3,286.81,288.63
272.49,282.89,287.8
271.75,281.97,287.39
272.84,283.4,287.73
270.04,281.94,287.46
271.13,281.69,287.1
273.36,282.75,287.08
275.31,283.48,287
277.35,284.09,287.05
274.13,283.04,287.06
273.33,282.42,286.76
272.91,282.23,286.62
272.2,281.76,286.43
271.4,281.18,286.22
273.81,282.94,286.72
272.64,282.35,286.62
264.14,277.98,285.47
266.88,278.69,285.38
267.24,279.06,285.44
268.23,279.4,285.3
274.14,281.48,285.71
271.45,280.59,285.39
263.26,277.53,284.7
262.56,277.38,284.65
271.88,281.15,285.47
266,279.16,285.1
270.78,279.47,284.59
276,282.79,285.42
275.99,282.42,285.15
277.84,283.21,285.34
278.49,283.12,285.27
279.25,284.35,285.68
278.62,283.87,285.42
280.03,284.99,285.81
270.25,280.14,284.84
270.19,279.39,284.27
273.15,280.7,284.65
273.49,280.49,284.41
275.5,281.63,284.68
273.76,281.69,284.89
272.17,280.9,284.74
271.33,280.39,284.52
271.21,280.08,284.42
267.64,278.97,283.97
269.96,279.76,283.97
274.28,280.02,284.01
277.33,281.19,284.04
278.13,282.64,284.47
278.22,282.18,284.28
283.75,285.82,285.2
283.22,284.73,285
284.84,284.8,284.8
288.53,287.42,285.46
272.81,281.58,284.72
268.13,278.67,283.74
268.35,278.6,283.76
269.03,279.24,283.91
270.57,279.27,283.86
269.45,279.08,283.61
267.42,277.91,283.22
271.5,279.24,283.47
273.03,280.29,283.69
274.38,279.79,283.49
278.81,282.47,284.06
278.95,284.01,284.5
276.93,282.48,284.15
275.49,281.08,283.8
277.76,282.06,284.13
278.82,283.05,284.31
272.06,279.89,283.78
267.75,278.59,283.31
276.58,281.47,283.9
280.5,283.37,284.33
283.06,284.35,284.52
285.63,286.23,284.82
285.04,285.54,284.86
286.88,286.5,285.03
283.38,285.38,284.98
285.02,284.89,284.88
286.83,287.03,285.42
281.16,284.04,284.73
284.15,285.5,285.21
286.82,286.7,285.37
286.54,287.01,285.61
282.46,285.07,285.23
285.25,285.91,285.35
288.6,287.71,285.84
290.16,287.95,285.97
291.9,289.29,286.35
292.19,289.72,286.6
289.74,288.97,286.74
283.86,286.47,286.4
279.48,284.19,285.82
282.41,285.13,285.7
286.54,287.81,286.32
278.1,284.57,285.86
277.4,283.47,285.25
282.94,285.31,285.59
289.53,288.72,286.35
285.64,287.02,286.07
289.19,289.02,286.48
288.17,287.39,286.26
294.87,291.27,287.19
289.81,289.93,287.19
291.58,289.77,287.21
289.19,289.98,287.67
282.97,287.08,287.26
285.65,287.41,287.14
284.14,287.63,287.45
