1828,2010,1,4
1829,2010,1,5
1830,2010,1,6
1831,2010,1,7
1832,2010,1,8
1833,2010,1,9
1834,2010,1,10
1835,2010,1,11
1836,2010,1,12
1837,2010,1,13
1838,2010,1,14
1839,2010,1,15
1840,2010,1,16
1841,2010,1,17
1842,2010,1,18
1843,2010,1,19
1844,2010,1,20
1845,2010,1,21
1846,2010,1,22
1847,2010,1,23
1848,2010,1,24
1849,2010,1,25
1850,2010,1,26
1851,2010,1,27
1852,2010,1,28
1853,2010,1,29
1854,2010,1,30
1855,2010,1,31
1856,2010,2,1
1857,2010,2,2
1858,2010,2,3
1859,2010,2,4
1860,2010,2,5
1861,2010,2,6
1862,2010,2,7
1863,2010,2,8
1864,2010,2,9
1865,2010,2,10
1866,2010,2,11
1867,2010,2,12
1868,2010,2,13
1869,2010,2,14
1870,2010,2,15
1871,2010,2,16
1872,2010,2,17
1873,2010,2,18
1874,2010,2,19
1875,2010,2,20
1876,2010,2,21
1877,2010,2,22
1878,2010,2,23
1879,2010,2,24
1880,2010,2,25
1881,2010,2,26
1882,2010,2,27
1883,2010,2,28
1884,2010,3,1
1885,2010,3,2
1886,2010,3,3
1887,2010,3,4
1888,2010,3,5
1889,2010,3,6
1890,2010,3,7
1891,2010,3,8
1892,2010,3,9
1893,2010,3,10
1894,2010,3,11
1895,2010,3,12
1896,2010,3,13
1897,2010,3,14
1898,2010,3,15
1899,2010,3,16
1900,2010,3,17
1901,2010,3,18
1902,2010,3,19
1903,2010,3,20
1904,2010,3,21
1905,2010,3,22
1906,2010,3,23
1907,2010,3,24
1908,2010,3,25
1909,2010,3,26
1910,2010,3,27
1911,2010,3,28
1912,2010,3,29
1913,2010,3,30
1914,2010,3,31
1915,2010,4,1
1916,2010,4,2
1917,2010,4,3
1918,2010,4,4
1919,2010,4,5
1920,2010,4,6
1921,2010,4,7
1922,2010,4,8
1923,2010,4,9
1924,2010,4,10
1925,2010,4,11
1926,2010,4,12
1927,2010,4,13
1928,2010,4,14
1929,2010,4,15
1930,2010,4,16
1931,2010,4,17
1932,2010,4,18
1933,2010,4,19
1934,2010,4,20
1935,2010,4,21
1936,2010,4,22
1937,2010,4,23
1938,2010,4,24
1939,2010,4,25
1940,2010,4,26
1941,2010,4,27
1942,2010,4,28
1943,2010,4,29
1944,2010,4,30
1945,2010,5,1
1946,2010,5,2
1947,2010,5,3
1948,2010,5,4
1949,2010,5,5
1950,2010,5,6
1951,2010,5,7
1952,2010,5,8
1953,2010,5,9
1954,2010,5,10
1955,2010,5,11
1956,2010,5,12
1957,2010,5,13
1958,2010,5,14
1959,2010,5,15
1960,2010,5,16
1961,2010,5,17
1962,2010,5,18
1963,2010,5,19
1964,2010,5,20
1965,2010,5,21
1966,2010,5,22
1967,2010,5,23
1968,2010,5,24
1969,2010,5,25
1970,2010,5,26
1971,2010,5,27
1972,2010,5,28
1973,2010,5,29
1974,2010,5,30
1975,2010,5,31
1976,2010,6,1
1977,2010,6,2
1978,2010,6,3
1979,2010,6,4
1980,2010,6,5
1981,2010,6,6
1982,2010,6,7
1983,2010,6,8
1984,2010,6,9
1985,2010,6,10
1986,2010,6,11
1987,2010,6,12
1988,2010,6,13
1989,2010,6,14
1990,2010,6,15
1991,2010,6,16
1992,2010,6,17
1993,2010,6,18
1994,2010,6,19
1995,2010,6,20
1996,2010,6,21
1997,2010,6,22
1998,2010,6,23
1999,2010,6,24
2000,2010,6,25
2001,2010,6,26
2002,2010,6,27
2003,2010,6,28
2004,2010,6,29
2005,2010,6,30
2006,2010,7,1
2007,2010,7,2
2008,2010,7,3
2009,2010,7,4
2010,2010,7,5
2011,2010,7,6
2012,2010,7,7
2013,2010,7,8
2014,2010,7,9
2015,2010,7,10
2016,2010,7,11
2017,2010,7,12
2018,2010,7,13
2019,2010,7,14
2020,2010,7,15
2021,2010,7,16
2022,2010,7,17
2023,2010,7,18
2024,2010,7,19
2025,2010,7,20
2026,2010,7,21
2027,2010,7,22
2028,2010,7,23
2029,2010,7,24
2030,2010,7,25
2031,2010,7,26
2032,2010,7,27
2033,2010,7,28
2034,2010,7,29
2035,2010,7,30
2036,2010,7,31
2037,2010,8,1
2038,2010,8,2
2039,2010,8,3
2040,2010,8,4
2041,2010,8,5
2042,2010,8,6
2043,2010,8,7
2044,2010,8,8
2045,2010,8,9
2046,2010,8,10
2047,2010,8,11
2048,2010,8,12
2049,2010,8,13
2050,2010,8,14
2051,2010,8,15
2052,2010,8,16
2053,2010,8,17
2054,2010,8,18
2055,2010,8,19
2056,2010,8,20
2057,2010,8,21
2058,2010,8,22
2059,2010,8,23
2060,2010,8,24
2061,2010,8,25
2062,2010,8,26
2063,2010,8,27
2064,2010,8,28
2065,2010,8,29
2066,2010,8,30
2067,2010,8,31
2068,2010,9,1
2069,2010,9,2
2070,2010,9,3
2071,2010,9,4
2072,2010,9,5
2073,2010,9,6
2074,2010,9,7
2075,2010,9,8
2076,2010,9,9
2077,2010,9,10
2078,2010,9,11
2079,2010,9,12
2080,2010,9,13
2081,2010,9,14
2082,2010,9,15
2083,2010,9,16
2084,2010,9,17
2085,2010,9,18
2086,2010,9,19
2087,2010,9,20
2088,2010,9,21
2089,2010,9,22
2090,2010,9,23
2091,2010,9,24
2092,2010,9,25
2093,2010,9,26
2094,2010,9,27
2095,2010,9,28
2096,2010,9,29
2097,2010,9,30
2098,2010,10,1
2099,2010,10,2
2100,2010,10,3
2101,2010,10,4
2102,2010,10,5
2103,2010,10,6
2104,2010,10,7
2105,2010,10,8
2106,2010,10,9
2107,2010,10,10
2108,2010,10,11
2109,2010,10,12
2110,2010,10,13
2111,2010,10,14
2112,2010,10,15
2113,2010,10,16
2114,2010,10,17
2115,2010,10,18
2116,2010,10,19
2117,2010,10,20
2118,2010,10,21
2119,2010,10,22
2120,2010,10,23
2121,2010,10,24
2122,2010,10,25
2123,2010,10,26
2124,2010,10,27
2125,2010,10,28
2126,2010,10,29
2127,2010,10,30
2128,2010,10,31
2129,2010,11,1
2130,2010,11,2
2131,2010,11,3
2132,2010,11,4
2133,2010,11,5
2134,2010,11,6
2135,2010,11,7
2136,2010,11,8
2137,2010,11,9
2138,2010,11,10
2139,2010,11,11
2140,2010,11,12
2141,2010,11,13
2142,2010,11,14
2143,2010,11,15
2144,2010,11,16
2145,2010,11,17
2146,2010,11,18
2147,2010,11,19
2148,2010,11,20
2149,2010,11,21
2150,2010,11,22
2151,2010,11,23
2152,2010,11,24
2153,2010,11,25
2154,2010,11,26
2155,2010,11,27
2156,2010,11,28
2157,2010,11,29
2158,2010,11,30
2159,2010,12,1
2160,2010,12,2
2161,2010,12,3
2162,2010,12,4
2163,2010,12,5
2164,2010,12,6
2165,2010,12,7
2166,2010,12,8
2167,2010,12,9
2168,2010,12,10
2169,2010,12,11
2170,2010,12,12
2171,2010,12,13
2172,2010,12,14
2173,2010,12,15
2174,2010,12,16
2175,2010,12,17
2176,2010,12,18
2177,2010,12,19
2178,2010,12,20
2179,2010,12,21
2180,2010,12,22
2181,2010,12,23
2182,2010,12,24
2183,2010,12,25
2184,2010,12,26
2185,2010,12,27
2186,2010,12,28
2187,2010,12,29
2188,2010,12,30
2189,2010,12,31
2190,2011,1,1
2191,2011,1,2
2192,2011,1,3
2193,2011,1,4
2194,2011,1,5
2195,2011,1,6
2196,2011,1,7
2197,2011,1,8
2198,2011,1,9
2199,2011,1,10
2200,2011,1,11
2201,2011,1,12
2202,2011,1,13
2203,2011,1,14
2204,2011,1,15
2205,2011,1,16
2206,2011,1,17
2207,2011,1,18
2208,2011,1,19
2209,2011,1,20
2210,2011,1,21
2211,2011,1,22
2212,2011,1,23
2213,2011,1,24
2214,2011,1,25
2215,2011,1,26
2216,2011,1,27
2217,2011,1,28
2218,2011,1,29
2219,2011,1,30
2220,2011,1,31
2221,2011,2,1
2222,2011,2,2
2223,2011,2,3
2224,2011,2,4
2225,2011,2,5
2226,2011,2,6
2227,2011,2,7
2228,2011,2,8
2229,2011,2,9
2230,2011,2,10
2231,2011,2,11
2232,2011,2,12
2233,2011,2,13
2234,2011,2,14
2235,2011,2,15
2236,2011,2,16
2237,2011,2,17
2238,2011,2,18
2239,2011,2,19
2240,2011,2,20
2241,2011,2,21
2242,2011,2,22
2243,2011,2,23
2244,2011,2,24
2245,2011,2,25
2246,2011,2,26
2247,2011,2,27
2248,2011,2,28
2249,2011,3,1
2250,2011,3,2
2251,2011,3,3
2252,2011,3,4
2253,2011,3,5
2254,2011,3,6
2255,2011,3,7
2256,2011,3,8
2257,2011,3,9
2258,2011,3,10
2259,2011,3,11
2260,2011,3,12
2261,2011,3,13
2262,2011,3,14
2263,2011,3,15
2264,2011,3,16
2265,2011,3,17
2266,2011,3,18
2267,2011,3,19
2268,2011,3,20
2269,2011,3,21
2270,2011,3,22
2271,2011,3,23
2272,2011,3,24
2273,2011,3,25
2274,2011,3,26
2275,2011,3,27
2276,2011,3,28
2277,2011,3,29
2278,2011,3,30
2279,2011,3,31
2280,2011,4,1
2281,2011,4,2
2282,2011,4,3
2283,2011,4,4
2284,2011,4,5
2285,2011,4,6
2286,2011,4,7
2287,2011,4,8
2288,2011,4,9
2289,2011,4,10
2290,2011,4,11
2291,2011,4,12
2292,2011,4,13
2293,2011,4,14
2294,2011,4,15
2295,2011,4,16
2296,2011,4,17
2297,2011,4,18
2298,2011,4,19
2299,2011,4,20
2300,2011,4,21
2301,2011,4,22
2302,2011,4,23
2303,2011,4,24
2304,2011,4,25
2305,2011,4,26
2306,2011,4,27
2307,2011,4,28
2308,2011,4,29
2309,2011,4,30
2310,2011,5,1
2311,2011,5,2
2312,2011,5,3
2313,2011,5,4
2314,2011,5,5
2315,2011,5,6
2316,2011,5,7
2317,2011,5,8
2318,2011,5,9
2319,2011,5,10
2320,2011,5,11
2321,2011,5,12
2322,2011,5,13
2323,2011,5,14
2324,2011,5,15
2325,2011,5,16
2326,2011,5,17
2327,2011,5,18
2328,2011,5,19
2329,2011,5,20
2330,2011,5,21
2331,2011,5,22
2332,2011,5,23
2333,2011,5,24
2334,2011,5,25
2335,2011,5,26
2336,2011,5,27
2337,2011,5,28
2338,2011,5,29
2339,2011,5,30
2340,2011,5,31
2341,2011,6,1
2342,2011,6,2
2343,2011,6,3
2344,2011,6,4
2345,2011,6,5
2346,2011,6,6
2347,2011,6,7
2348,2011,6,8
2349,2011,6,9
2350,2011,6,10
2351,2011,6,11
2352,2011,6,12
2353,2011,6,13
2354,2011,6,14
2355,2011,6,15
2356,2011,6,16
2357,2011,6,17
2358,2011,6,18
2359,2011,6,19
2360,2011,6,20
2361,2011,6,21
2362,2011,6,22
2363,2011,6,23
2364,2011,6,24
2365,2011,6,25
2366,2011,6,26
2367,2011,6,27
2368,2011,6,28
2369,2011,6,29
2370,2011,6,30
2371,2011,7,1
2372,2011,7,2
2373,2011,7,3
2374,2011,7,4
2375,2011,7,5
2376,2011,7,6
2377,2011,7,7
2378,2011,7,8
2379,2011,7,9
2380,2011,7,10
2381,2011,7,11
2382,2011,7,12
2383,2011,7,13
2384,2011,7,14
2385,2011,7,15
2386,2011,7,16
2387,2011,7,17
2388,2011,7,18
2389,2011,7,19
2390,2011,7,20
2391,2011,7,21
2392,2011,7,22
2393,2011,7,23
2394,2011,7,24
2395,2011,7,25
2396,2011,7,26
2397,2011,7,27
2398,2011,7,28
2399,2011,7,29
2400,2011,7,30
2401,2011,7,31
2402,2011,8,1
2403,2011,8,2
2404,2011,8,3
2405,2011,8,4
2406,2011,8,5
2407,2011,8,6
2408,2011,8,7
2409,2011,8,8
2410,2011,8,9
2411,2011,8,10
2412,2011,8,11
2413,2011,8,12
2414,2011,8,13
2415,2011,8,14
2416,2011,8,15
2417,2011,8,16
2418,2011,8,17
2419,2011,8,18
2420,2011,8,19
2421,2011,8,20
2422,2011,8,21
2423,2011,8,22
2424,2011,8,23
2425,2011,8,24
2426,2011,8,25
2427,2011,8,26
2428,2011,8,27
2429,2011,8,28
2430,2011,8,29
2431,2011,8,30
2432,2011,8,31
2433,2011,9,1
2434,2011,9,2
2435,2011,9,3
2436,2011,9,4
2437,2011,9,5
2438,2011,9,6
2439,2011,9,7
2440,2011,9,8
2441,2011,9,9
2442,2011,9,10
2443,2011,9,11
2444,2011,9,12
2445,2011,9,13
2446,2011,9,14
2447,2011,9,15
2448,2011,9,16
2449,2011,9,17
2450,2011,9,18
2451,2011,9,19
2452,2011,9,20
2453,2011,9,21
2454,2011,9,22
2455,2011,9,23
2456,2011,9,24
2457,2011,9,25
2458,2011,9,26
2459,2011,9,27
2460,2011,9,28
2461,2011,9,29
2462,2011,9,30
2463,2011,10,1
2464,2011,10,2
2465,2011,10,3
2466,2011,10,4
2467,2011,10,5
2468,2011,10,6
2469,2011,10,7
2470,2011,10,8
2471,2011,10,9
2472,2011,10,10
2473,2011,10,11
2474,2011,10,12
2475,2011,10,13
2476,2011,10,14
2477,2011,10,15
2478,2011,10,16
2479,2011,10,17
2480,2011,10,18
2481,2011,10,19
2482,2011,10,20
2483,2011,10,21
2484,2011,10,22
2485,2011,10,23
2486,2011,10,24
2487,2011,10,25
2488,2011,10,26
2489,2011,10,27
2490,2011,10,28
2491,2011,10,29
2492,2011,10,30
2493,2011,10,31
2494,2011,11,1
2495,2011,11,2
2496,2011,11,3
2497,2011,11,4
2498,2011,11,5
2499,2011,11,6
2500,2011,11,7
2501,2011,11,8
2502,2011,11,9
2503,2011,11,10
2504,2011,11,11
2505,2011,11,12
2506,2011,11,13
2507,2011,11,14
2508,2011,11,15
2509,2011,11,16
2510,2011,11,17
2511,2011,11,18
2512,2011,11,19
2513,2011,11,20
2514,2011,11,21
2515,2011,11,22
2516,2011,11,23
2517,2011,11,24
2518,2011,11,25
2519,2011,11,26
2520,2011,11,27
2521,2011,11,28
2522,2011,11,29
2523,2011,11,30
2524,2011,12,1
2525,2011,12,2
2526,2011,12,3
2527,2011,12,4
2528,2011,12,5
2529,2011,12,6
2530,2011,12,7
2531,2011,12,8
2532,2011,12,9
2533,2011,12,10
2534,2011,12,11
2535,2011,12,12
2536,2011,12,13
2537,2011,12,14
2538,2011,12,15
2539,2011,12,16
2540,2011,12,17
2541,2011,12,18
2542,2011,12,19
2543,2011,12,20
2544,2011,12,21
2545,2011,12,22
2546,2011,12,23
2547,2011,12,24
2548,2011,12,25
2549,2011,12,26
2550,2011,12,27
2551,2011,12,28
2552,2011,12,29
2553,2011,12,30
2554,2011,12,31
2555,2012,1,1
2556,2012,1,2
2557,2012,1,3
2558,2012,1,4
2559,2012,1,5
2560,2012,1,6
2561,2012,1,7
2562,2012,1,8
2563,2012,1,9
2564,2012,1,10
2565,2012,1,11
2566,2012,1,12
2567,2012,1,13
2568,2012,1,14
2569,2012,1,15
2570,2012,1,16
2571,2012,1,17
2572,2012,1,18
2573,2012,1,19
2574,2012,1,20
2575,2012,1,21
2576,2012,1,22
2577,2012,1,23
2578,2012,1,24
2579,2012,1,25
2580,2012,1,26
2581,2012,1,27
2582,2012,1,28
2583,2012,1,29
2584,2012,1,30
2585,2012,1,31
2586,2012,2,1
2587,2012,2,2
2588,2012,2,3
2589,2012,2,4
2590,2012,2,5
2591,2012,2,6
2592,2012,2,7
2593,2012,2,8
2594,2012,2,9
2595,2012,2,10
2596,2012,2,11
2597,2012,2,12
2598,2012,2,13
2599,2012,2,14
2600,2012,2,15
2601,2012,2,16
2602,2012,2,17
2603,2012,2,18
2604,2012,2,19
2605,2012,2,20
2606,2012,2,21
2607,2012,2,22
2608,2012,2,23
2609,2012,2,24
2610,2012,2,25
2611,2012,2,26
2612,2012,2,27
2613,2012,2,28
2614,2012,3,1
2615,2012,3,2
2616,2012,3,3
2617,2012,3,4
2618,2012,3,5
2619,2012,3,6
2620,2012,3,7
2621,2012,3,8
2622,2012,3,9
2623,2012,3,10
2624,2012,3,11
2625,2012,3,12
2626,2012,3,13
2627,2012,3,14
2628,2012,3,15
2629,2012,3,16
2630,2012,3,17
2631,2012,3,18
2632,2012,3,19
2633,2012,3,20
2634,2012,3,21
2635,2012,3,22
2636,2012,3,23
2637,2012,3,24
2638,2012,3,25
2639,2012,3,26
2640,2012,3,27
2641,2012,3,28
2642,2012,3,29
2643,2012,3,30
2644,2012,3,31
2645,2012,4,1
2646,2012,4,2
2647,2012,4,3
2648,2012,4,4
2649,2012,4,5
2650,2012,4,6
2651,2012,4,7
2652,2012,4,8
2653,2012,4,9
2654,2012,4,10
2655,2012,4,11
2656,2012,4,12
2657,2012,4,13
2658,2012,4,14
2659,2012,4,15
2660,2012,4,16
2661,2012,4,17
2662,2012,4,18
2663,2012,4,19
2664,2012,4,20
2665,2012,4,21
2666,2012,4,22
2667,2012,4,23
2668,2012,4,24
2669,2012,4,25
2670,2012,4,26
2671,2012,4,27
2672,2012,4,28
2673,2012,4,29
2674,2012,4,30
2675,2012,5,1
2676,2012,5,2
2677,2012,5,3
2678,2012,5,4
2679,2012,5,5
2680,2012,5,6
2681,2012,5,7
2682,2012,5,8
2683,2012,5,9
2684,2012,5,10
2685,2012,5,11
2686,2012,5,12
2687,2012,5,13
2688,2012,5,14
2689,2012,5,15
2690,2012,5,16
2691,2012,5,17
2692,2012,5,18
2693,2012,5,19
2694,2012,5,20
2695,2012,5,21
2696,2012,5,22
2697,2012,5,23
2698,2012,5,24
2699,2012,5,25
2700,2012,5,26
2701,2012,5,27
2702,2012,5,28
2703,2012,5,29
2704,2012,5,30
2705,2012,5,31
2706,2012,6,1
2707,2012,6,2
2708,2012,6,3
2709,2012,6,4
2710,2012,6,5
2711,2012,6,6
2712,2012,6,7
2713,2012,6,8
2714,2012,6,9
2715,2012,6,10
2716,2012,6,11
2717,2012,6,12
2718,2012,6,13
2719,2012,6,14
2720,2012,6,15
2721,2012,6,16
2722,2012,6,17
2723,2012,6,18
2724,2012,6,19
2725,2012,6,20
2726,2012,6,21
2727,2012,6,22
2728,2012,6,23
2729,2012,6,24
2730,2012,6,25
2731,2012,6,26
2732,2012,6,27
2733,2012,6,28
2734,2012,6,29
2735,2012,6,30
2736,2012,7,1
2737,2012,7,2
2738,2012,7,3
2739,2012,7,4
2740,2012,7,5
2741,2012,7,6
2742,2012,7,7
2743,2012,7,8
2744,2012,7,9
2745,2012,7,10
2746,2012,7,11
2747,2012,7,12
2748,2012,7,13
2749,2012,7,14
2750,2012,7,15
2751,2012,7,16
2752,2012,7,17
2753,2012,7,18
2754,2012,7,19
2755,2012,7,20
2756,2012,7,21
2757,2012,7,22
2758,2012,7,23
2759,2012,7,24
2760,2012,7,25
2761,2012,7,26
2762,2012,7,27
2763,2012,7,28
2764,2012,7,29
2765,2012,7,30
2766,2012,7,31
2767,2012,8,1
2768,2012,8,2
2769,2012,8,3
2770,2012,8,4
2771,2012,8,5
2772,2012,8,6
2773,2012,8,7
2774,2012,8,8
2775,2012,8,9
2776,2012,8,10
2777,2012,8,11
2778,2012,8,12
2779,2012,8,13
2780,2012,8,14
2781,2012,8,15
2782,2012,8,16
2783,2012,8,17
2784,2012,8,18
2785,2012,8,19
2786,2012,8,20
2787,2012,8,21
2788,2012,8,22
2789,2012,8,23
2790,2012,8,24
2791,2012,8,25
2792,2012,8,26
2793,2012,8,27
2794,2012,8,28
2795,2012,8,29
2796,2012,8,30
2797,2012,8,31
2798,2012,9,1
2799,2012,9,2
2800,2012,9,3
2801,2012,9,4
2802,2012,9,5
2803,2012,9,6
2804,2012,9,7
2805,2012,9,8
2806,2012,9,9
2807,2012,9,10
2808,2012,9,11
2809,2012,9,12
2810,2012,9,13
2811,2012,9,14
2812,2012,9,15
2813,2012,9,16
2814,2012,9,17
2815,2012,9,18
2816,2012,9,19
2817,2012,9,20
2818,2012,9,21
2819,2012,9,22
2820,2012,9,23
2821,2012,9,24
2822,2012,9,25
2823,2012,9,26
2824,2012,9,27
2825,2012,9,28
2826,2012,9,29
2827,2012,9,30
2828,2012,10,1
2829,2012,10,2
2830,2012,10,3
2831,2012,10,4
2832,2012,10,5
2833,2012,10,6
2834,2012,10,7
2835,2012,10,8
2836,2012,10,9
2837,2012,10,10
2838,2012,10,11
2839,2012,10,12
2840,2012,10,13
2841,2012,10,14
2842,2012,10,15
2843,2012,10,16
2844,2012,10,17
2845,2012,10,18
2846,2012,10,19
2847,2012,10,20
2848,2012,10,21
2849,2012,10,22
2850,2012,10,23
2851,2012,10,24
2852,2012,10,25
2853,2012,10,26
2854,2012,10,27
2855,2012,10,28
2856,2012,10,29
2857,2012,10,30
2858,2012,10,31
2859,2012,11,1
2860,2012,11,2
2861,2012,11,3
2862,2012,11,4
2863,2012,11,5
2864,2012,11,6
2865,2012,11,7
2866,2012,11,8
2867,2012,11,9
2868,2012,11,10
2869,2012,11,11
2870,2012,11,12
2871,2012,11,13
2872,2012,11,14
2873,2012,11,15
2874,2012,11,16
2875,2012,11,17
2876,2012,11,18
2877,2012,11,19
2878,2012,11,20
2879,2012,11,21
2880,2012,11,22
2881,2012,11,23
2882,2012,11,24
2883,2012,11,25
2884,2012,11,26
2885,2012,11,27
2886,2012,11,28
2887,2012,11,29
2888,2012,11,30
2889,2012,12,1
2890,2012,12,2
2891,2012,12,3
2892,2012,12,4
2893,2012,12,5
2894,2012,12,6
2895,2012,12,7
2896,2012,12,8
2897,2012,12,9
2898,2012,12,10
2899,2012,12,11
2900,2012,12,12
2901,2012,12,13
2902,2012,12,14
2903,2012,12,15
2904,2012,12,16
2905,2012,12,17
2906,2012,12,18
2907,2012,12,19
2908,2012,12,20
2909,2012,12,21
2910,2012,12,22
2911,2012,12,23
2912,2012,12,24
2913,2012,12,25
2914,2012,12,26
2915,2012,12,27
2916,2012,12,28
2917,2012,12,29
2918,2012,12,30
2919,2012,12,31
2920,2013,1,1
2921,2013,1,2
2922,2013,1,3
2923,2013,1,4
2924,2013,1,5
2925,2013,1,6
2926,2013,1,7
2927,2013,1,8
2928,2013,1,9
2929,2013,1,10
2930,2013,1,11
2931,2013,1,12
2932,2013,1,13
2933,2013,1,14
2934,2013,1,15
2935,2013,1,16
2936,2013,1,17
2937,2013,1,18
2938,2013,1,19
2939,2013,1,20
2940,2013,1,21
2941,2013,1,22
2942,2013,1,23
2943,2013,1,24
2944,2013,1,25
2945,2013,1,26
2946,2013,1,27
2947,2013,1,28
2948,2013,1,29
2949,2013,1,30
2950,2013,1,31
2951,2013,2,1
2952,2013,2,2
2953,2013,2,3
2954,2013,2,4
2955,2013,2,5
2956,2013,2,6
2957,2013,2,7
2958,2013,2,8
2959,2013,2,9
2960,2013,2,10
2961,2013,2,11
2962,2013,2,12
2963,2013,2,13
2964,2013,2,14
2965,2013,2,15
2966,2013,2,16
2967,2013,2,17
2968,2013,2,18
2969,2013,2,19
2970,2013,2,20
2971,2013,2,21
2972,2013,2,22
2973,2013,2,23
2974,2013,2,24
2975,2013,2,25
2976,2013,2,26
2977,2013,2,27
2978,2013,2,28
2979,2013,3,1
2980,2013,3,2
2981,2013,3,3
2982,2013,3,4
2983,2013,3,5
2984,2013,3,6
2985,2013,3,7
2986,2013,3,8
2987,2013,3,9
2988,2013,3,10
2989,2013,3,11
2990,2013,3,12
2991,2013,3,13
2992,2013,3,14
2993,2013,3,15
2994,2013,3,16
2995,2013,3,17
2996,2013,3,18
2997,2013,3,19
2998,2013,3,20
2999,2013,3,21
3000,2013,3,22
3001,2013,3,23
3002,2013,3,24
3003,2013,3,25
3004,2013,3,26
3005,2013,3,27
3006,2013,3,28
3007,2013,3,29
3008,2013,3,30
3009,2013,3,31
3010,2013,4,1
3011,2013,4,2
3012,2013,4,3
3013,2013,4,4
3014,2013,4,5
3015,2013,4,6
3016,2013,4,7
3017,2013,4,8
3018,2013,4,9
3019,2013,4,10
3020,2013,4,11
3021,2013,4,12
3022,2013,4,13
3023,2013,4,14
3024,2013,4,15
3025,2013,4,16
3026,2013,4,17
3027,2013,4,18
3028,2013,4,19
3029,2013,4,20
3030,2013,4,21
3031,2013,4,22
3032,2013,4,23
3033,2013,4,24
3034,2013,4,25
3035,2013,4,26
3036,2013,4,27
3037,2013,4,28
3038,2013,4,29
3039,2013,4,30
3040,2013,5,1
3041,2013,5,2
3042,2013,5,3
3043,2013,5,4
3044,2013,5,5
3045,2013,5,6
3046,2013,5,7
3047,2013,5,8
3048,2013,5,9
3049,2013,5,10
3050,2013,5,11
3051,2013,5,12
3052,2013,5,13
3053,2013,5,14
3054,2013,5,15
3055,2013,5,16
3056,2013,5,17
3057,2013,5,18
3058,2013,5,19
3059,2013,5,20
3060,2013,5,21
3061,2013,5,22
3062,2013,5,23
3063,2013,5,24
3064,2013,5,25
3065,2013,5,26
3066,2013,5,27
3067,2013,5,28
3068,2013,5,29
3069,2013,5,30
3070,2013,5,31
3071,2013,6,1
3072,2013,6,2
3073,2013,6,3
3074,2013,6,4
3075,2013,6,5
3076,2013,6,6
3077,2013,6,7
3078,2013,6,8
3079,2013,6,9
3080,2013,6,10
3081,2013,6,11
3082,2013,6,12
3083,2013,6,13
3084,2013,6,14
3085,2013,6,15
3086,2013,6,16
3087,2013,6,17
3088,2013,6,18
3089,2013,6,19
3090,2013,6,20
3091,2013,6,21
3092,2013,6,22
3093,2013,6,23
3094,2013,6,24
3095,2013,6,25
3096,2013,6,26
3097,2013,6,27
3098,2013,6,28
3099,2013,6,29
3100,2013,6,30
3101,2013,7,1
3102,2013,7,2
3103,2013,7,3
3104,2013,7,4
3105,2013,7,5
3106,2013,7,6
3107,2013,7,7
3108,2013,7,8
3109,2013,7,9
3110,2013,7,10
3111,2013,7,11
3112,2013,7,12
3113,2013,7,13
3114,2013,7,14
3115,2013,7,15
3116,2013,7,16
3117,2013,7,17
3118,2013,7,18
3119,2013,7,19
3120,2013,7,20
3121,2013,7,21
3122,2013,7,22
3123,2013,7,23
3124,2013,7,24
3125,2013,7,25
3126,2013,7,26
3127,2013,7,27
3128,2013,7,28
3129,2013,7,29
3130,2013,7,30
3131,2013,7,31
3132,2013,8,1
3133,2013,8,2
3134,2013,8,3
3135,2013,8,4
3136,2013,8,5
3137,2013,8,6
3138,2013,8,7
3139,2013,8,8
3140,2013,8,9
3141,2013,8,10
3142,2013,8,11
3143,2013,8,12
3144,2013,8,13
3145,2013,8,14
3146,2013,8,15
3147,2013,8,16
3148,2013,8,17
3149,2013,8,18
3150,2013,8,19
3151,2013,8,20
3152,2013,8,21
3153,2013,8,22
3154,2013,8,23
3155,2013,8,24
3156,2013,8,25
3157,2013,8,26
3158,2013,8,27
3159,2013,8,28
3160,2013,8,29
3161,2013,8,30
3162,2013,8,31
3163,2013,9,1
3164,2013,9,2
3165,2013,9,3
3166,2013,9,4
3167,2013,9,5
3168,2013,9,6
3169,2013,9,7
3170,2013,9,8
3171,2013,9,9
3172,2013,9,10
3173,2013,9,11
3174,2013,9,12
3175,2013,9,13
3176,2013,9,14
3177,2013,9,15
3178,2013,9,16
3179,2013,9,17
3180,2013,9,18
3181,2013,9,19
3182,2013,9,20
3183,2013,9,21
3184,2013,9,22
3185,2013,9,23
3186,2013,9,24
3187,2013,9,25
3188,2013,9,26
3189,2013,9,27
3190,2013,9,28
3191,2013,9,29
3192,2013,9,30
3193,2013,10,1
3194,2013,10,2
3195,2013,10,3
3196,2013,10,4
3197,2013,10,5
3198,2013,10,6
3199,2013,10,7
3200,2013,10,8
3201,2013,10,9
3202,2013,10,10
3203,2013,10,11
3204,2013,10,12
3205,2013,10,13
3206,2013,10,14
3207,2013,10,15
3208,2013,10,16
3209,2013,10,17
3210,2013,10,18
3211,2013,10,19
3212,2013,10,20
3213,2013,10,21
3214,2013,10,22
3215,2013,10,23
3216,2013,10,24
3217,2013,10,25
3218,2013,10,26
3219,2013,10,27
3220,2013,10,28
3221,2013,10,29
3222,2013,10,30
3223,2013,10,31
3224,2013,11,1
3225,2013,11,2
3226,2013,11,3
3227,2013,11,4
