290.45,288.02,288.02,288.87,288.96
291.23,289.95,289.95,289.69,291.75
295.35,291.58,291.58,292.42,292.82
295.59,290.26,290.26,291.66,293.4
297.34,291.84,291.84,294.42,293.61
296.72,293.99,293.99,295.71,293.66
297.01,294.23,294.23,295.11,293.77
295.33,294.61,294.61,294.78,295.69
294.97,291.86,291.86,293.18,292.14
293.6,290.17,290.17,291.86,289.14
294.88,293.8,293.8,293.75,294.53
288.65,286.79,286.79,287.36,288.03
282.86,280.84,280.84,281.08,282.92
283.19,281.94,281.94,282.01,282.62
281.55,279.76,279.76,280.32,280.29
288.12,286.4,286.4,286.79,284.36
286.76,286.2,286.2,286.14,287.29
288.56,286.14,286.14,287.62,287.07
288.28,288.87,288.87,289.33,286.33
290.32,291.07,291.07,289.96,291.39
287.98,286.94,286.94,287.43,288.72
286.34,286.03,286.03,286,288.75
286.64,287.19,287.19,286.32,289.59
282.97,282.58,282.58,282.47,284.73
280.83,281.49,281.49,280.87,284.22
281.92,282.15,282.15,281.97,283.96
283.69,284.42,284.42,284.53,285.88
286.16,285.89,285.89,285.99,287.82
293.9,291.62,291.62,293.25,291.52
288.81,289.8,289.8,289.03,293.35
286.32,287.12,287.12,286.18,289.02
287.59,284.62,284.62,286.4,286.69
288.44,287.48,287.48,287.65,290.85
287.17,287.34,287.34,287.09,288.22
287.09,287.05,287.05,286.91,288.26
286.08,286.7,286.7,286.22,290.02
288.84,288.7,288.7,288.68,291.13
292.2,292.65,292.65,291.97,293.9
291.03,291.69,291.69,291.09,293.27
291.68,290.71,290.71,291.13,291.59
290.89,289.99,289.99,290.24,290.84
288.79,289.76,289.76,289.26,292.01
287.32,290.57,290.57,288.77,293.2
275.7,274.69,274.69,274.78,278.02
271.82,271.85,271.85,271.27,273.92
273.53,274.25,274.25,273.25,278.33
274.04,273.52,273.52,273.11,276.6
272.8,271.54,271.54,271.25,273.54
281.08,279.75,279.75,279.53,282.82
273.83,272.98,272.98,272.65,274.76
275.88,274.73,274.73,275.21,276.1
282.17,283.37,283.37,281.96,286.46
282.32,279.28,279.28,280.66,279.41
288.65,282.43,282.43,286.36,281.08
291.69,290.39,290.39,290.91,288.7
291.75,291.76,291.76,291.6,292.63
284.65,285.69,285.69,284.62,288.09
282.08,281.27,281.27,281.22,283.88
283.18,281.04,281.04,281.99,282.15
276.48,274.32,274.32,274.49,275.9
276.62,276.32,276.32,275.78,278.1
277.25,276.88,276.88,276.65,278.38
280.46,280.32,280.32,279.99,282.4
282.03,282.02,282.02,281.48,285.39
275.7,274.09,274.09,274.22,276.28
281.06,278.43,278.43,279.23,279.17
281.52,282.21,282.21,281.52,284.53
283.52,285.55,285.55,283.87,289.39
275.46,276.63,276.63,275.2,282.19
271.99,271.85,271.85,271.08,274.2
277.21,276.75,276.75,276.1,278.59
275.63,275.31,275.31,274.61,277.68
283.16,281.45,281.45,281.57,281.48
290.21,290.16,290.16,290.01,291.48
279.02,279.14,279.14,278.55,281.82
280.19,279.8,279.8,280.16,281.54
285.48,287.43,287.43,286.08,288.65
283.69,282.57,282.57,281.1,285.36
288.71,287.68,287.68,288.07,288.23
293.17,292.1,292.1,292.39,292.45
273.84,272.79,272.79,272.85,275.2
271.01,269.85,269.85,269.6,269.95
277.69,278.27,278.27,276.94,279.63
279.03,279.34,279.34,278.39,282.79
271.36,270.04,270.04,270.08,274.4
266.38,263.11,263.11,264.75,263.72
271.48,270.33,270.33,270.45,269.18
273.57,271.92,271.92,272.41,272.8
268.89,266.19,266.19,266.89,266.25
271.65,271.44,271.44,270.46,271.56
272.15,269.72,269.72,270.33,269.52
275.05,272.98,272.98,272.97,273.34
275.44,274.28,274.28,273.75,274.4
278.3,276.58,276.58,276.28,279.51
271.23,269.73,269.73,269.73,271.93
270.85,268.89,268.89,268.92,269.47
274.39,272.01,272.01,272.37,273.73
271.92,267.95,267.95,268.84,269.22
269.7,264.13,264.13,266.54,264.27
283.79,278.8,278.8,282.01,279.34
279.62,278.48,278.48,279.04,281.43
275.03,274.62,274.62,274.98,276.07
273.64,272.11,272.11,272.54,272.78
274.5,271.74,271.74,272.36,272.89
273.56,271.92,271.92,271.74,273.44
274.19,273.02,273.02,272.82,273.56
277.69,274.58,274.58,275.25,274.38
282.23,278.27,278.27,280.08,279.05
281.37,279.2,279.2,281,281.72
276.37,275.12,275.12,275.35,277.59
273.72,271.87,271.87,272.72,273
271.86,269.17,269.17,270.18,268.57
274.5,272.65,272.65,272.95,271.92
280.63,275.8,275.8,277.54,273.69
280.24,278.35,278.35,278.95,280.01
270.99,269.05,269.05,269.1,268.59
268.14,264.67,264.67,265.92,264.41
278.08,276.17,276.17,277.07,277.02
284.93,280.81,280.81,282.68,281.78
275.57,271.11,271.11,272.53,270.92
279.12,276.61,276.61,276.94,276.19
285.48,284.09,284.09,284.67,284.88
288.35,287.9,287.9,287.82,288.86
289.64,288,288,288.7,288.26
281.56,278.95,278.95,279.3,279.45
280.4,277.45,277.45,278.2,277.43
277.11,275.55,275.55,275.48,276.68
273.64,270.64,270.64,271.85,270.98
273.01,270.18,270.18,271.02,270.57
275.55,275.02,275.02,274.61,275.33
277.39,277.39,277.39,276.61,278.09
280.12,280.55,280.55,279.79,280.06
280.69,281.3,281.3,280.38,281.55
280.85,279.9,279.9,279.71,280.11
285.84,282.72,282.72,283.72,281.65
284.98,285.52,285.52,284.82,286.35
281.08,279.03,279.03,279.85,278.06
286.39,283.26,283.26,284.16,282.25
287.46,288.37,288.37,287.66,289.12
283.52,281.55,281.55,281.92,282.75
286.44,283.78,283.78,284.57,284.79
280.34,276.98,276.98,277.65,277.8
282.3,277.93,277.93,280.66,279.22
278.23,275.88,275.88,276.64,277.4
280.51,278.76,278.76,278.58,278.6
282.57,281.29,281.29,281.37,282.59
281.43,280.37,280.37,280.9,281.61
274.63,273.7,273.7,273.32,275.69
274.29,273.17,273.17,273.34,274.18
276.87,276.66,276.66,276.17,277.16
281.26,280.75,280.75,280.55,281.39
280.84,279.79,279.79,279.95,279.79
281.15,279.83,279.83,280.21,280.36
281.27,281.63,281.63,280.28,281.8
281.97,281.1,281.1,280.99,281.31
282.11,281.12,281.12,280.83,281.44
282.53,278.34,278.34,279.58,277.89
281.51,279.34,279.34,279.74,278.77
283.93,282.46,282.46,282.52,282.87
278.77,275.94,275.94,277.11,275.73
284.62,283.9,283.9,283.72,283.88
287.89,287.37,287.37,286.54,288.37
282.52,280.38,280.38,281.08,281.94
276.55,275.03,275.03,275.05,275.63
280.46,278.87,278.87,278.51,279.15
289.39,286.4,286.4,287.44,285.54
285.84,285.19,285.19,285.4,286.9
285.3,280.72,280.72,281.89,280.28
292.67,290.4,290.4,291.26,287.79
286.81,287.32,287.32,286.85,289.11
278.19,276.31,276.31,277.12,276.49
277.84,276.41,276.41,276.69,276.61
279.54,277.15,277.15,277.35,278.61
286.52,282.96,282.96,284.34,281.58
286.44,283.51,283.51,284.69,281.92
282.94,282.07,282.07,282.15,282.05
286.11,283.6,283.6,283.91,284.3
283.14,281.23,281.23,281.74,281.76
283.26,279.77,279.77,280.79,279.45
287.95,284.25,284.25,286.02,281.9
292.23,290.95,290.95,291.73,290.38
285.89,285.57,285.57,285.09,288.13
285.58,284.32,284.32,284.6,284.08
286.43,285.62,285.62,285.75,286.71
291.52,288.89,288.89,290.3,287.84
290.81,290.8,290.8,290.42,290.57
292.49,291.97,291.97,291.91,291.72
286.77,287.87,287.87,286.82,289.59
280.02,278.15,278.15,278.3,279.59
280.82,281.16,281.16,280.4,281.73
284.28,284.3,284.3,283.44,285.63
286.79,286.41,286.41,286.2,286.78
288.85,288.09,288.09,287.45,288.27
290.11,288.74,288.74,289.06,288.79
290.82,290.22,290.22,290.13,289.67
292.29,291.53,291.53,292.39,290.41
293.09,292.09,292.09,292.55,290.97
293.83,293.3,293.3,293.3,291.05
294.57,293.38,293.38,293.57,292.57
294.42,293.97,293.97,293.85,293.24
289.91,287.72,287.72,287.82,288.99
290.81,286.01,286.01,286.97,287.85
290.13,290.54,290.54,290.04,288.59
291.49,289.78,289.78,290.13,288.07
290.95,288.51,288.51,289.07,288.46
293.31,291.02,291.02,291.76,290.6
294.35,293.16,293.16,293.56,292.3
291.49,290.59,290.59,290.55,291.41
289.54,288.42,288.42,288.91,289.06
286.95,286.62,286.62,286.45,288.45
289.02,288.89,288.89,288.64,288.66
292.74,291.96,291.96,291.78,292.12
289.62,291.31,291.31,289.94,292.47
291.1,289.32,289.32,289.66,289.32
290.77,288.29,288.29,289.38,288.66
286.64,285.21,285.21,285.49,285.93
287.83,285.91,285.91,286.89,286.42
291.41,290.06,290.06,289.94,290
287.56,285.66,285.66,286.34,286.37
286.73,285.16,285.16,285.47,285.65
288.3,287.07,287.07,287.41,287.2
289.15,287.71,287.71,287.91,288.77
292.9,287.29,287.29,290.88,287.27
294.43,292.88,292.88,293.83,291.32
290.86,289.42,289.42,290.28,288.23
291.64,290.37,290.37,290.56,290.1
291.56,291.47,291.47,291.16,291.41
291.69,291.35,291.35,291.3,292.17
294.25,291.08,291.08,291.86,292.36
296.35,292.51,292.51,294.57,291.27
298.14,295.8,295.8,296.91,293.5
297.09,296.69,296.69,296.66,296.26
300.19,298.47,298.47,298.56,296.54
296.7,295.33,295.33,295.73,295.97
292.1,290.43,290.43,291,290.97
292.02,291.2,291.2,291.29,291.62
294.54,293.41,293.41,293.52,293.45
296.78,296.49,296.49,296.4,295.95
296.21,295.66,295.66,295.6,295.7
296.55,293.94,293.94,295.15,293.76
297.75,295.55,295.55,296.16,295.16
297.17,295.72,295.72,296.2,295.25
294.2,292,292,292.47,293.17
293.53,293.31,293.31,292.86,293.67
297.15,295.18,295.18,295.9,295.79
298.43,296.42,296.42,296.67,296.33
295.1,293.62,293.62,294.1,294.47
293.57,293.83,293.83,293.65,294.25
294.08,293.38,293.38,293.14,293.97
293.55,293.1,293.1,293.11,293.48
294.67,294.15,294.15,294.37,294.03
295.54,296.28,296.28,295.67,297.09
297.32,295.74,295.74,296.67,294.51
297.41,294.81,294.81,295.52,293.82
298.63,296.66,296.66,297.39,296.52
300.3,299.06,299.06,299.42,297.99
302.15,300.11,300.11,301.58,299.41
298.06,296.39,296.39,297.67,296.07
295.52,293.45,293.45,294.05,293.82
296.94,295.04,295.04,295.33,295.53
298.37,297.84,297.84,297.89,297.4
300.55,298.75,298.75,299.55,298.34
301.13,300,300,300.47,298.9
301.03,300.35,300.35,300.68,299.51
300.91,300.05,300.05,300.33,299.48
301.05,298.87,298.87,299.96,298.62
300.45,300.4,300.4,299.86,299.69
302.47,303.05,303.05,302.94,301.32
301.66,301.65,301.65,301.01,300.75
300.87,299.96,299.96,299.86,300.95
301.8,300.17,300.17,300.85,299.71
302.09,301.75,301.75,301.67,300.36
302.54,302.83,302.83,302.9,301.39
301.71,302.46,302.46,302.06,301.07
301.37,298.92,298.92,300.58,298.08
303.1,301.77,301.77,302.73,299.87
302.38,303.76,303.76,303.27,303.5
302.69,300.59,300.59,301.87,300.77
300.49,300.01,300.01,299.4,300.3
299.83,298.09,298.09,298.53,298.09
301.86,299.82,299.82,300.37,298.85
300.36,300.12,300.12,300.15,299.68
300.43,300.36,300.36,299.92,300.58
298.53,297.85,297.85,297.63,298.29
302.39,300.22,300.22,301.29,298.73
302.72,303.27,303.27,302.85,302.54
300.6,300.17,300.17,300.03,300.8
300.93,301.09,301.09,300.63,301.67
301.51,301.47,301.47,301.12,301.51
301.58,300.04,300.04,300.3,300.7
302.03,301.09,301.09,301.44,300.24
301.83,301.46,301.46,301.52,301.39
302.7,302.13,302.13,302.19,302
303.25,303.5,303.5,303.04,303.13
303.35,303.36,303.36,302.9,303.01
302.08,301.76,301.76,301.36,302.7
301.13,301.07,301.07,301.1,301.42
300.4,298.74,298.74,299.13,298.69
299.76,298.35,298.35,299.13,297.76
299.61,298.96,298.96,298.73,299.62
299.35,297.17,297.17,297.39,298.57
298.31,296.75,296.75,297.23,297.7
301.24,299.26,299.26,299.73,300.66
302.24,301.04,301.04,301.49,302.52
302.54,302.73,302.73,302.63,302.04
302.66,302.13,302.13,302.42,301.75
302.95,302.4,302.4,302.21,302.91
302.54,301.85,301.85,301.84,302.74
302.76,300.09,300.09,300.56,301.23
303.25,301.26,301.26,301.52,301.76
301.49,300.71,300.71,300.38,301.56
301.66,299.31,299.31,300.19,299.22
299.74,296.98,296.98,297.58,296.78
300.99,296.46,296.46,298.12,296.33
301.25,299.47,299.47,299.99,299.76
301.11,299.11,299.11,299.3,299.16
299.32,298.59,298.59,298.62,298.3
299.25,298.56,298.56,298.76,299
301.57,299.4,299.4,300.65,299.67
302.27,300.46,300.46,301.03,299.93
301.81,300.01,300.01,300.65,299.3
301.17,299.93,299.93,300.41,298.92
300.21,298.89,298.89,299.53,298.92
299.58,299.33,299.33,298.96,299.64
299.83,299.89,299.89,299.44,300.1
300.68,300.31,300.31,300.37,300.65
301.69,300.78,300.78,301.18,300.95
302.51,300.87,300.87,301.66,300.53
302.89,302.08,302.08,302.26,301.88
300.1,300.03,300.03,299.67,300.58
297.83,297.64,297.64,297.23,299.51
296.95,295.05,295.05,295.83,296.89
296.86,295.17,295.17,296.28,297.65
296.56,294.88,294.88,295.68,296.13
295.58,295.66,295.66,295.04,297.19
296.79,297.24,297.24,297.05,298.02
297.83,297.55,297.55,297.49,298.38
298.46,296.37,296.37,297.48,297.73
298.68,297.46,297.46,298.06,298.04
299.61,297.5,297.5,299.18,298.49
299.72,297.54,297.54,298.49,298.75
298.09,294.69,294.69,296.53,295.65
296.25,294.4,294.4,294.48,295.72
295.54,294.27,294.27,294.5,295.39
295.78,295.46,295.46,295.57,295.75
296.8,294.88,294.88,295.88,295.74
296.51,296.42,296.42,296.31,296.32
296.88,296.59,296.59,296.56,298.1
297.22,297.44,297.44,296.96,298.51
296.15,295.33,295.33,295.45,296.89
291.03,289.64,289.64,290.07,292.29
289.57,287.28,287.28,287.91,290.48
289.31,287.46,287.46,287.74,290.13
289.98,288.36,288.36,288.75,289.83
291.43,290.7,290.7,290.39,291.18
291.67,291.8,291.8,291.79,292.96
292.39,291.39,291.39,291.54,293.14
294.11,293.36,293.36,293.89,293.34
295.24,294.24,294.24,294.81,295.13
293.86,292.43,292.43,292.86,294.2
294.52,289.14,289.14,291.09,290.65
298.96,296.21,296.21,297.26,296.86
291.05,286.99,286.99,288.11,288.83
296.07,291.62,291.62,293.42,291.5
299.04,297.96,297.96,299.03,297.28
295.94,294.15,294.15,294.58,295.59
293.6,288.13,288.13,290.68,289.94
294.57,290.78,290.78,292.47,289.93
296.36,294.71,294.71,295.78,295.38
297.39,295.3,295.3,296.31,295.32
298.39,297.13,297.13,297.46,297.74
286.03,285.17,285.17,285.27,286.54
286.11,285.28,285.28,285.48,287.18
285.38,282.59,282.59,283.77,283.85
287.33,283.33,283.33,284.9,284.3
294.17,291.67,291.67,292.97,292.54
293.25,291.89,291.89,292.36,293.4
287.2,284.97,284.97,285.53,287.4
287.88,286.33,286.33,286.48,287.29
291.14,289.26,289.26,289.62,289.48
289.76,286.26,286.26,287.48,287.78
287.27,284.86,284.86,285.44,287.46
291.13,289.61,289.61,290.05,291.32
281.64,278.97,278.97,279.76,282.06
284.49,285.46,285.46,285.64,287.52
288.1,291.47,291.47,290.06,292.17
286.29,286.73,286.73,286.28,289.89
282.97,282.71,282.71,282.18,284.32
289.22,287.78,287.78,287.76,288.94
286.34,285.25,285.25,285.24,286.77
284.83,282.26,282.26,282.84,283.72
286.21,281.86,281.86,283.77,282.59
289.51,286.51,286.51,288.34,286.78
281.59,279.48,279.48,280.16,280.64
277.58,276.41,276.41,276.57,277.71
277.25,276.44,276.44,275.84,279.38
280.24,278.72,278.72,278.13,280.87
282.47,282.87,282.87,282.55,284.78
282.22,281.03,281.03,281.16,282.1
286.75,282.79,282.79,283.82,282.48
282.22,281.56,281.56,281.39,283.6
278.59,277.01,277.01,277.28,278.52
278.53,277.4,277.4,277.42,279.57
279.16,279.33,279.33,278.63,282.1
284.7,284.38,284.38,283.96,288.66
283.34,281.47,281.47,282.01,284.02
285.12,285.25,285.25,284.7,288.38
276.7,276.49,276.49,276.02,276.83
285.33,283.92,283.92,284.02,283.19
287.46,286.9,286.9,286.91,288.78
284.68,283.99,283.99,283.65,283.86
288.68,288.6,288.6,288.04,290.63
291.66,289.96,289.96,290.38,290.77
294.14,292.26,292.26,293.05,291.45
292.69,292.92,292.92,292.58,292.97
280.97,279.97,279.97,279.9,282.55
279.64,278.7,278.7,278.49,279.31
283.9,284.22,284.22,283.53,285.75
289.19,287.36,287.36,287.98,288.37
290.01,289.97,289.97,289.72,291.67
283.35,281.49,281.49,281.89,284.61
288.2,288.7,288.7,288.15,290.81
278.79,278.36,278.36,278.24,279.98
278.59,277.09,277.09,277.28,278.08
288.38,286.88,286.88,287.23,285.74
282.91,283.58,283.58,282.88,286.28
276.27,275.28,275.28,275.25,277.02
284.84,284.95,284.95,284.58,286
277,276.95,276.95,276.42,279.39
275.97,274.89,274.89,274.96,275.94
274.82,271.81,271.81,272.7,272.6
280.07,278.06,278.06,278.15,278.1
284.42,280.39,280.39,281.81,280.51
274.55,272.02,272.02,272.5,272.26
286.35,284.3,284.3,285.3,284.14
280.65,275.26,275.26,277.79,274.63
276.99,275.27,275.27,275.3,276.89
278.05,276.77,276.77,277.3,277.55
267.62,267.55,267.55,267.5,269.08
266.15,265.34,265.34,265.28,266.83
271.79,271.48,271.48,271.12,271.84
274.21,272.09,272.09,272.9,272.49
272.47,268.62,268.62,270.21,267.61
275.42,275.56,275.56,274.39,276.74
278.95,278.95,278.95,277.05,280.7
286.04,284.93,284.93,283.7,285.33
288.79,287.97,287.97,288.4,287.73
289.98,290.38,290.38,290.06,290.53
289.86,290.21,290.21,290.08,289.61
289.01,289.78,289.78,289.45,289.55
280.13,281.32,281.32,280.38,284.52
275.17,274.91,274.91,274.35,277.56
270.74,269.1,269.1,269.4,269.81
270.02,268.94,268.94,268.35,271.01
266.55,263.23,263.23,263.68,263.72
271.17,271.19,271.19,270.11,272.33
277.12,277.97,277.97,277.96,278.99
281.68,279.95,279.95,280.85,281.13
286.24,285.09,285.09,285.65,285.74
286.33,283.69,283.69,285.07,283.15
282.09,279.01,279.01,280.01,279.58
282.01,282.72,282.72,281.36,285.54
280.51,279.47,279.47,279.55,279.96
287.88,285.5,285.5,286.45,285.24
279.34,278.5,278.5,278.33,280.78
273.63,271.68,271.68,272.49,271.25
271.24,268.55,268.55,269.72,268.75
272.1,270.33,270.33,270.54,271.06
274.73,273.55,273.55,273.39,273.93
275.44,275.59,275.59,274.99,276.52
280.16,277.9,277.9,278.78,278.99
286.56,285.32,285.32,285.91,284.63
290.16,289.64,289.64,289.97,289.59
291.59,290.69,290.69,291.16,290.95
282.63,280.43,280.43,281.48,284.36
274.33,273.99,273.99,273.63,276.06
269.71,268.12,268.12,268.71,268.09
276.88,276.58,276.58,275.28,276.09
283.39,283,283,282.69,284.35
284.53,285.28,285.28,284.35,286.63
280.12,281.04,281.04,280.59,283.81
278.92,279.83,279.83,278.88,283.74
276.59,276.61,276.61,276,280.18
272.11,271.57,271.57,271.24,274.58
274.46,273.69,273.69,273.38,274.39
278.5,278.63,278.63,278.34,281.28
272.15,269.68,269.68,270.46,272.38
273.05,271.73,271.73,271.62,275.41
278.65,277.89,277.89,277.75,278.15
283.6,282.56,282.56,282.58,285.39
279.36,276.14,276.14,276.81,277.11
286.96,285.49,285.49,286.25,286.13
286.9,286.48,286.48,286.28,287.38
288.01,286.93,286.93,287.51,285.35
287.34,285.48,285.48,285.96,285.26
287.6,285.53,285.53,286.3,284.92
281.3,277.77,277.77,278.96,277.85
277.55,273.12,273.12,275.1,273.38
285.5,283.77,283.77,284.64,283.48
287.69,286.26,286.26,286.61,286.76
285.11,283.31,283.31,283.64,283.26
285.02,283.74,283.74,284.11,284.31
283.29,281.95,281.95,281.9,282.93
282.78,281.69,281.69,281.56,282.32
283.3,282.95,282.95,282.52,283.94
283.65,282.43,282.43,282.46,284.4
280.66,279.25,279.25,279.37,279.88
287.65,286.73,286.73,286.8,287.13
285.28,283.63,283.63,283.76,284.94
279.03,277.01,277.01,277.1,277.55
281.82,277.93,277.93,278.72,276.87
281.07,273.66,273.66,277.05,274.54
286.07,280.28,280.28,282.91,279.26
285.89,288.16,288.16,285.91,289.23
281.25,280.17,280.17,279.94,282.13
280.88,279.26,279.26,279.39,279.95
282.03,281.28,281.28,280.95,282.7
278.5,274.32,274.32,275.7,275.98
280.09,277.65,277.65,278.43,275.43
275.03,274.39,274.39,273.98,276.95
274.93,271.9,271.9,273.03,272.13
286.27,281.21,281.21,283.04,280.28
277.69,271.83,271.83,273.79,269.7
277.07,272.05,272.05,274.5,269.95
286.1,281.13,281.13,283.62,278.82
290.55,288.97,288.97,289.11,287.69
292.68,290.45,290.45,291.26,290.55
287.66,284.83,284.83,285.58,284.39
284.48,285.34,285.34,283.71,283.15
293.59,291.59,291.59,292.56,289.34
293.47,292.73,292.73,292.89,292.31
294.75,293.6,293.6,293.96,292.42
289.31,288.08,288.08,288.08,288.78
284,283.22,283.22,283.08,285.9
282.23,282.81,282.81,281.92,283.77
282.66,281.99,281.99,281.49,283.32
286.12,284.03,284.03,284.47,284.68
291.62,289.2,289.2,290.69,287.78
292.41,291.53,291.53,291.38,290.86
293.03,292.19,292.19,292.07,291.25
293.47,292.5,292.5,292.84,291.55
291.85,291.75,291.75,290.8,291.09
292.9,291.81,291.81,292.19,290.27
293.35,292.52,292.52,292.82,291.53
292.64,292.36,292.36,292.08,292.74
288.22,286.94,286.94,286.81,288.66
288.91,286.96,286.96,287.37,288.07
293.23,291.36,291.36,291.77,291.06
294.43,294.06,294.06,293.93,293.98
293.74,293.69,293.69,293.45,293.83
291.24,289.78,289.78,290.14,290.47
290.87,290.08,290.08,290,290.27
293.23,292.08,292.08,292.59,290.69
295.31,295.34,295.34,294.82,295.2
294.99,295.19,295.19,294.81,292.71
293.74,288.3,288.3,290.73,286.5
291.79,285.97,285.97,288.86,285.86
292.82,288.48,288.48,290.7,287.83
293.94,291.58,291.58,292.61,290.62
295.17,292.44,292.44,293.72,291.15
293.11,291,291,291.83,289.67
288.3,284.84,284.84,286.03,285.05
286.23,283.48,283.48,284.42,283.15
287.48,286.13,286.13,286.39,286.6
289.54,289.65,289.65,289.31,290.88
292.58,291.42,291.42,292.04,291.65
292.67,289.48,289.48,290.97,288.51
291.75,292.88,292.88,292.32,294.1
292.7,293.83,293.83,292.87,294.5
294.19,294.67,294.67,293.99,294.32
295.91,296.14,296.14,295.61,295.37
293.91,293.99,293.99,293.86,294.14
290.59,290.99,290.99,290.42,292.6
287.57,287.06,287.06,286.98,289.17
289.8,288.14,288.14,288.66,288.48
291.51,288.85,288.85,290.23,289.22
292.92,289.83,289.83,291.07,290.84
293.54,291.87,291.87,291.87,291.18
295.09,292.77,292.77,294.09,292.25
294.38,293.1,293.1,293.87,292.97
292.93,293.01,293.01,292.43,293.81
292.63,291.21,291.21,291.71,292.51
288.96,287.78,287.78,288.29,288.23
291.6,290.25,290.25,290.98,290.07
295.18,294.12,294.12,294.11,295.03
291.45,288.19,288.19,289.48,288.7
290.16,286.57,286.57,287.66,287.16
291.11,289.23,289.23,289.51,290.09
288.18,286.09,286.09,286.68,286.08
287.5,287.15,287.15,287.48,287.39
292.29,289.78,289.78,290.5,289.62
294.59,292.93,292.93,293.57,292.14
292.7,291.31,291.31,292.23,291
291.29,291.96,291.96,291.25,292.6
292.07,292.79,292.79,292.05,293.64
293.99,293.63,293.63,293.5,293.88
294.46,292.85,292.85,293.85,291.89
294,294.13,294.13,293.58,292.43
296.08,296.44,296.44,295.72,296.65
297.38,296.94,296.94,296.83,296.75
298.22,297.61,297.61,297.65,297.32
297.42,295.79,295.79,295.98,295.13
295.08,294.59,294.59,293.94,294.78
297.64,298.06,298.06,297.22,298.03
299,298.46,298.46,298.09,299.89
298.17,297.23,297.23,297.16,298.26
