"290.08","293.8","292.92"
"292.18","293.31","292.54"
"293.04","293.6","292.55"
"293","293.19","292.48"
"291.8","292.51","292.51"
"289.77","292.69","292.84"
"287.79","291.73","292.83"
"287.02","290.74","292.36"
"286.12","290.9","292.46"
"280.62","288.92","292.08"
"281.82","288.74","291.8"
"285.53","289.62","291.84"
"288.55","291.73","292.23"
"288","291.75","292.42"
"288.29","291.45","292.23"
"282.13","289.11","291.91"
"278.85","287.62","291.4"
"282.86","289.37","291.62"
"287.5","290.68","291.57"
"287.81","291.84","291.83"
"280.99","289.61","291.63"
"276.68","287.38","291.16"
"278.93","288.97","291.54"
"278.66","287.68","291.17"
"280.66","287.88","290.92"
"286.39","290.69","291.51"
"289.79","291.74","291.64"
"283.37","289.47","291.2"
"281.31","288.36","290.89"
"271.9","284.67","290.36"
"269.26","282.97","289.8"
"276.68","285.53","290.15"
"276.98","287.53","290.46"
"272.18","283.83","289.35"
"275.57","285.27","289.64"
"273.18","284.68","289.52"
"275.68","284.7","289.08"
"272.86","284.48","289.16"
"269.42","282.05","288.46"
"268.78","281.55","288.13"
"269.54","282.09","288.1"
"275.32","283.67","288.33"
"277.63","287.22","289.05"
"276.15","286.11","288.94"
"274.7","285.07","288.68"
"272.72","282.77","287.97"
"270.23","281.68","287.61"
"267.99","280.71","287.32"
"272.54","282.33","287.56"
"275.2","283.92","287.82"
"274.76","283.28","287.52"
"276.77","284.15","287.58"
"280.36","286.03","288.03"
"271.36","281.31","286.83"
"273.31","281.89","286.85"
"277.31","285.33","287.79"
"274.17","282.47","286.97"
"274.78","282.69","286.86"
"280.02","285.07","287.35"
"279.07","283.24","286.66"
"286.03","287.07","287.51"
"277.03","284.31","287.18"
"265.26","278.68","285.76"
"263.46","277.41","285.32"
"268","278.77","285.36"
"271.88","280.82","285.67"
"268.38","280.7","285.98"
"262.85","277.44","284.92"
"265.83","278.9","285.07"
"271.13","281.67","285.71"
"264.49","279.14","285.14"
"260.85","277.88","284.56"
"262.62","278.65","284.7"
"269.95","279.96","284.87"
"267.18","279.27","284.55"
"272.52","280.85","284.88"
"272.1","280.64","284.76"
"254.96","274.22","283.36"
"249.4","271.5","282.75"
"254.3","272.56","282.56"
"266.86","277.45","283.36"
"259.43","274.49","282.53"
"270.66","278.84","283.2"
"271.12","279.58","283.36"
"263.31","276.31","282.49"
"261.14","275.93","282.29"
"269.98","279.38","283.19"
"267.44","278.6","282.98"
"265.93","277.39","282.64"
"263.87","276.35","282.32"
"255.95","273.17","281.52"
"253.35","273.25","281.49"
"257.38","274.75","281.65"
"262.56","276.67","282.07"
"262.95","276.77","281.97"
"266.27","276.83","281.84"
"270.3","278.29","282.09"
"262.38","275.52","281.61"
"259.57","273.99","281.21"
"261.29","275.04","281.28"
"265.94","276.35","281.65"
"264.74","276.49","281.5"
"266.01","276.43","281.45"
"268.91","277.06","281.47"
"269.32","277.49","281.62"
"263.28","275.36","281.01"
"269.08","277.16","281.3"
"263.8","276.2","281.11"
"263.78","275.64","280.97"
"272.99","278.64","281.49"
"265.22","276.47","281.19"
"270.21","277.86","281.36"
"274.91","280","281.83"
"273.74","279.84","281.83"
"260.86","273.9","280.49"
"261.18","273.37","280.21"
"265.8","275.62","280.6"
"269.24","277.85","281.26"
"263.47","275.43","280.57"
"262.27","275.11","280.46"
"254.2","273.81","280.63"
"250.43","271.1","279.78"
"253.22","272.43","279.64"
"270.11","277.44","280.61"
"273.56","278.38","280.69"
"271.51","277.62","280.58"
"270.68","277.59","280.54"
"263.58","275.19","279.9"
"272.7","278.41","280.61"
"274.48","279.83","281.11"
"277.18","280.28","280.93"
"271.42","281.23","281.54"
"254.71","270.69","279.06"
"266.01","275.16","279.75"
"277.94","280.91","281.03"
"268.87","279.04","280.92"
"261.26","273.25","279.23"
"265.4","275.92","279.98"
"256.83","272.76","279.52"
"260.4","273.51","279.36"
"264.39","274.02","279.22"
"271.21","276.7","279.57"
"273.06","278.18","280.07"
"270.09","276.33","279.42"
"267.35","275.33","279.17"
"268.59","276.15","279.36"
"268.7","275.54","279.23"
"266.61","274.87","279.03"
"268.24","276.03","279.38"
"272.61","277.63","279.67"
"274.94","278.37","279.78"
"276.87","280.42","280.42"
"274.2","279.3","280.39"
"272.79","277.72","279.89"
"271.72","277.38","279.81"
"269.6","276.53","279.57"
"270.27","276.78","279.6"
"273.03","277.82","279.84"
"273.2","278.55","280.15"
"269.41","276.99","279.81"
"271.65","277.48","279.86"
"276.95","280.05","280.51"
"272.89","279.62","280.68"
"261.95","275.02","279.86"
"266.27","275.93","279.69"
"274.23","279.65","280.56"
"275.96","279.23","280.34"
"272.84","278.87","280.47"
"272.17","277.86","279.93"
"281.08","282.26","281.04"
"282.51","283.74","281.52"
"274.43","280.64","281.17"
"268.96","277.13","280.37"
"272.35","278.57","280.69"
"275.75","280.38","280.78"
"278.07","280.93","280.91"
"277.93","280.86","280.77"
"277.04","279.53","280.44"
"278.41","280.86","280.65"
"272.03","279.15","280.81"
"278.44","280.17","280.71"
"281.06","283.8","281.79"
"276.69","280.61","281"
"283.53","282.77","281.21"
"280.42","284.21","282.09"
"276.6","280.95","281.44"
"277.37","281.35","281.59"
"279.06","282.66","281.94"
"287.03","285.65","282.54"
"280.57","284.3","282.55"
"274.99","280.87","281.95"
"273.62","280.12","281.83"
"273.5","279.85","281.87"
"277.63","280.8","281.9"
"280.14","283.13","282.57"
"286.4","286.08","283.11"
"285.34","286.24","283.4"
"279.77","282.91","282.82"
"281.02","282.91","282.85"
"287.64","285.32","283.07"
"285.96","286.32","283.76"
"282.5","283.76","283.42"
"292.14","288.86","284.58"
"290.45","288.76","284.9"
"282.48","285.16","284.36"
"283.06","285.18","284.7"
"289.36","288.51","285.43"
"280.07","284.24","284.51"
"282.45","285.16","284.91"
"285.56","286.42","285.15"
"287.51","288.1","285.54"
"284.91","287.75","286.05"
"282.53","287.04","286.16"
"280.57","285.09","285.64"
"281.61","285.42","285.72"
"285.62","286.68","285.75"
"284.94","287.2","286.13"
"281.58","287.41","286.34"
"277.73","284.48","285.76"
"281.49","285.53","285.8"
"283.68","286.09","286.1"
"287.7","288.8","286.7"
"282.82","287.51","286.55"
"280.76","285.9","286.15"
"280.67","285.77","286.26"
"279.19","285.22","286.43"
"281.72","285.42","286.25"
"282.27","286.04","286.45"
"283.4","286.08","286.35"
"289.37","287.12","286.55"
"287.29","287.83","286.88"
"285.1","286.62","286.88"
"288.65","289.13","287.74"
"290.84","290.63","288.14"
"286.73","288.83","287.98"
"284.21","287.64","287.84"
"287.96","288.63","288.01"
"286.18","288.43","288.17"
"282.46","287.19","287.75"
"283.37","286.65","287.45"
"284.82","287.77","287.66"
"292.07","289.33","287.73"
"291.63","289.7","287.97"
"293.34","290.91","288.32"
"291.55","291.22","288.79"
"286.19","288.7","288.68"
"288.85","289.29","288.7"
"289.64","290.78","289.06"
"286.22","289.23","288.7"
"290.91","290.52","289.08"
"296.64","293.09","289.34"
"296.91","293.35","289.36"
"294.36","292.88","289.61"
"289.32","290.52","289.41"
"294.27","292.91","290.12"
"295.2","292.21","290.1"
"298.03","294.29","290.62"
"294.31","293.3","290.74"
"295.34","293.52","290.85"
"293.12","293.75","291.43"
"289.21","291.92","291.46"
"292.2","292.74","291.78"
"297.92","294.54","292.1"
"297.04","294.34","292.16"
"294.97","294.19","292.29"
"294.18","293.92","292.44"
"299.15","296.53","293.2"
"301.27","297.45","293.58"
"303.84","298.46","293.86"
"299","297.66","294.18"
"293.95","295.35","294.11"
"292.71","294.47","293.94"
"294.63","295.05","294.09"
"298.2","297.16","294.47"
"294.81","295.01","294"
"290.32","293.04","293.09"
"290.37","293.19","292.77"
"297.24","295.68","292.89"
"289.69","292.58","292.48"
"288.7","291.85","292.34"
"290.5","292.19","292.31"
"291.54","293.18","292.63"
"295.76","294.61","292.94"
"300.42","296.36","293.2"
"296.55","296.58","293.54"
"294.35","294.68","293.74"
"294.06","294.59","293.84"
"296.95","296.22","294.12"
"299.36","297.09","294.44"
"303.08","297.93","294.66"
"303.52","298.06","294.77"
"300.36","298.1","295.05"
"298.24","296.46","294.78"
"298.63","296.85","294.57"
"298.77","297.62","294.69"
"297.62","297.53","295.08"
"297.06","296.76","295"
"299.29","297.96","295.27"
"298.28","298.93","295.84"
"295.03","297.07","295.99"
"293.44","296.34","296.11"
"292.93","296.09","295.73"
"292.28","296.08","295.15"
"290.79","294.47","294.91"
"294","295","294.74"
"296.56","296.05","294.92"
"297.65","296.13","294.9"
"294.67","294.99","294.84"
"293.27","293.58","294.84"
"297.03","294.97","294.8"
"302.24","298.02","295.13"
"301.17","298.53","295.12"
"296.55","295.87","294.85"
"295.71","295.35","294.74"
"295.76","295.41","294.93"
"295.82","295.77","295.2"
"292.41","294.75","295.11"
"291.33","294.22","295.01"
"292.41","293.73","294.55"
"291.16","294.57","294.39"
"291.88","294.16","294.17"
"292.35","294.59","294.21"
"292.17","294.28","294.19"
"292.82","294.62","294.18"
"295.57","295.21","294.16"
"295.31","295.85","294.46"
"293.62","295.21","294.55"
"293.82","294.81","294.71"
"295.31","296.01","295.09"
"297.06","297.11","295.36"
"292.25","295.9","295.23"
"286.23","292.72","294.67"
"289.94","293.56","294.7"
"291.6","294.86","294.83"
"288.73","292.7","294.02"
"294.58","294.98","294.37"
"289.68","292.86","293.75"
"287.77","291.8","293.25"
"292.91","294.01","293.59"
"285.45","291.41","293.29"
"284.47","290.51","292.96"
"287.67","291.62","292.92"
"291.6","293.03","293.15"
"291.91","294.21","293.48"
"287.92","292.47","293.23"
"287.79","292.52","293.25"
"285.07","292.23","293.6"
"286.99","293.13","293.86"
"288.38","293.41","294"
"289.36","293.85","294.16"
"289.01","293.55","294.14"
"291.31","293.44","294.18"
"292.94","294.22","294.34"
"291.98","294.86","294.59"
"293.26","294.96","294.74"
"293.13","295.29","294.84"
"289.01","294.37","295.05"
"285.93","292.31","294.38"
"292.75","294.28","294.6"
"290.6","293.21","294.14"
"291.49","293.58","293.91"
"289.97","292.9","293.81"
"287.24","291.66","293.43"
"284.98","291.17","293.24"
"285.57","291.39","293.23"
"288.61","292.63","292.99"
"290.37","293.43","293.01"
"288.37","291.53","292.51"
"290.97","292.72","292.57"
"287.11","291.58","292.66"
"285.58","290.7","292.36"
"287.27","290.88","292.37"
"287.46","291.38","292.59"
"285.72","290.82","292.26"
"288.97","291.67","292.34"
"291.14","292.98","292.75"
"285.18","291.63","292.76"
"280.5","289.09","292.09"
"285.03","290.85","292.48"
"279.72","288.67","291.87"
"279.29","288.83","291.8"
"273.35","285.48","290.79"
"273.13","284.68","290.33"
"278.51","288.1","290.8"
"273.83","284.91","289.87"
"274.89","285.61","289.71"
"279.77","286.25","289.56"
"287.65","289.67","290.05"
"289.2","290.2","290.13"
"287.99","289.35","290.08"
"285.11","288.65","289.93"
"283.43","288.01","289.76"
"285.4","289.12","289.9"
"290.9","290.41","290.14"
"292.76","291.7","290.49"
"292.98","291.6","290.48"
"289.1","291.03","290.5"
"281.63","288.11","290.21"
"284.08","289.33","290.36"
"275.35","284.85","289.41"
"280.25","286.07","289.54"
"278.78","286.15","289.48"
"280.48","286.11","289.22"
"283.23","287.83","289.47"
"280.02","286.31","288.92"
"279.38","285.28","288.71"
"286.82","288.83","289.35"
"289.77","289.79","289.49"
"289.53","289.89","289.51"
"290.14","290.35","289.63"
"281.92","287.32","289.1"
"274.48","283.44","288.23"
"274.81","283.42","287.98"
"285.7","288.34","289"
"279.32","286.66","288.89"
"273.83","283.18","287.83"
"271.53","282.21","287.57"
"271.25","281.92","287.41"
"275.08","283.09","287.47"
"276.08","284.53","287.92"
"273","282.88","287.41"
"279.8","285.9","288.02"
"273.93","282.82","287.18"
"272.53","282.06","286.92"
"270.57","281.52","286.88"
"269.24","280.5","286.39"
"273.89","282.91","287.04"
"270.64","281.02","286.41"
"269.31","280.1","285.95"
"272.81","281","286.05"
"267.8","279.53","285.72"
"266.54","278.31","285.15"
"265.67","277.93","284.94"
"266.21","278.56","284.96"
"271.46","279.68","284.9"
"269.57","279.41","284.8"
"265.79","277.35","284.22"
"269.81","278.92","284.28"
"280.89","284.11","285.37"
"280.92","285.03","285.67"
"276.29","282.15","284.94"
"273.3","281.45","284.89"
"268.21","278.52","284.05"
"267.49","278.84","284.19"
"259.64","276.42","283.66"
"260.46","276.53","283.42"
"275.88","283.3","284.85"
"268.77","281.11","284.7"
"259.91","274.57","282.73"
"267.42","278.41","283.53"
"269.87","279.75","283.99"
"270.26","279.88","283.94"
"271.53","279.98","284.04"
"270.23","279.07","283.73"
"271.23","279.15","283.64"
"265.28","277.24","283.14"
"257.16","273.58","282.26"
"257.34","273.42","282.15"
"261.61","275.17","282.28"
"270.13","278.31","282.72"
"277.58","283.41","283.9"
"280.93","284.89","284.3"
"284.36","285.74","284.27"
"279","285.21","284.36"
"257.56","275.26","282.98"
"266.28","276.76","282.66"
"265.69","278.16","283.42"
"273.58","281.22","283.73"
"262.14","275.98","282.51"
"265.77","276.84","282.46"
"274.51","281.81","283.65"
"268.19","278.78","283.19"
"266.7","277.77","282.79"
"271.76","280.19","283.32"
"276.07","282.55","283.84"
"271.9","280.38","283.31"
"265.05","276.7","282.29"
"264.03","276.4","282.2"
"264.87","275.97","282.02"
"272.39","279.09","282.63"
"272.02","279.01","282.63"
"268.51","277.66","282.29"
"260.25","274.23","281.33"
"266.56","277.28","281.99"
"267.1","278.56","282.61"
"260.72","275.35","281.78"
"258.8","275.77","281.64"
"273.2","279.13","282.24"
"271.99","278.63","281.97"
"270.77","278.87","282.09"
"273.12","279.34","282.05"
"275.7","282.77","283.05"
"273.08","281.39","283.14"
"266.57","277.37","281.84"
"266.44","277.97","281.8"
"270.08","278.88","282.08"
"271.03","278.63","281.92"
"273.1","279.46","282.18"
"273.39","279.87","282.21"
"274.36","280","282.41"
"275.58","280.72","282.4"
"277.49","282.41","282.76"
"272.94","279.97","282.52"
"267.45","277.63","281.98"
"263.97","275.47","281.3"
"267.88","276.36","281.25"
"274.51","280.2","282.22"
"275.79","280.67","282.2"
"277.92","282.32","282.67"
"276.43","281.03","282.28"
"273.27","279.62","282.06"
"277.28","282.58","282.68"
"272.2","279.64","282.24"
"269.02","277.66","281.58"
"272.13","278.23","281.62"
"271.32","279.56","282.07"
"261.32","275.79","281.55"
"268.87","277.32","281.44"
"276.6","281.58","282.37"
"275.52","281.05","282.3"
"274.1","279.59","281.73"
"277.31","280.94","282.08"
"280.59","283.28","282.6"
"276.71","280.92","282.16"
"276.12","280.72","282.14"
"280.56","283.69","282.64"
"277.33","282.53","282.72"
"276.42","281.29","282.25"
"279.31","282.18","282.45"
"281.9","284.4","283.11"
"279.68","283.11","282.88"
"281.69","284.02","282.92"
"282.56","285.13","283.46"
"276.86","282.15","282.97"
"280.22","283.54","283.11"
"278.13","283.77","283.51"
"279.69","284.75","283.87"
"272.81","281.23","283.34"
"272.43","280.04","282.64"
"273.42","280.78","283"
"271.72","279.38","282.54"
"273.43","281.3","283.23"
"279.56","282.17","283"
"286.94","286.97","284.2"
"280.32","283.91","283.63"
"289.94","287.75","284.43"
"281.54","285.51","284.23"
"272.45","280.53","283.34"
"274.15","280.39","283.15"
"282.46","284.77","284.03"
"280.72","283.65","283.77"
"275.42","281.57","283.36"
"275.06","280.76","283.06"
"282.38","284.57","283.85"
"275.76","281.54","283.29"
"272.65","281.41","283.46"
"270.41","279.5","283"
"274.81","282.51","283.77"
"275.27","281.62","283.38"
"272.66","281.39","283.62"
"272.23","279.19","282.63"
"281.55","283.46","283.7"
"285.37","286.26","284.4"
"275.65","281.96","283.63"
"277.31","281.63","283.4"
"283.94","284.67","284.22"
"285.48","285.27","284.35"
"284.23","285.76","284.55"
"280.3","283.74","283.92"
"284","284.81","284.22"
"287.76","286.71","284.75"
"287.44","287.01","285"
"287.56","287.04","285.16"
"287.11","286.14","285.06"
"290.76","287.71","285.37"
"283.94","285.91","285.45"
"280.1","284.35","285.15"
"278.88","284.39","285.23"
"283.72","285.5","284.9"
"285.67","285.97","285.17"
"291.42","287.5","285.34"
"293.01","289.57","285.91"
"290.93","288.98","286.16"
"289.35","288.28","286.26"
"288.34","287.47","286.06"
"288.2","286.99","286.07"
"292.74","289.73","286.83"
"289.9","289.86","287.3"
"284.66","287.68","287.11"
"285.35","287.54","287.13"
"284.55","287.11","287.38"
"286.49","287.76","287.29"
"288.44","289.68","287.78"
"284.1","287.31","287.33"
"283.43","286.56","287.34"
"283.92","287.25","287.56"
"283.69","286.97","287.41"
"289.03","289.28","287.71"
"291.61","291.11","288.18"
"291.24","290.6","288.22"
"296.67","292.08","288.49"
"299.38","294.56","289.42"
"295.36","292.95","289.49"
"291.47","291.14","289.32"
"294.33","292","289.71"
"298.67","294.29","290.33"
"291.75","292.09","290.26"
"293.09","292.09","290.23"
"296.06","293.47","290.46"
"295.33","293.81","290.68"
"294.33","294.08","291.07"
"293.19","292.69","291.04"
"294.5","293.21","291.32"
"299.05","295.35","291.9"
"293.6","292.75","291.63"
"297.06","294.53","292.16"
"302.62","297.32","292.34"
"301.22","296.79","292.22"
"298.93","297.84","293.13"
"296.18","295.87","293.09"
"292.54","294.13","292.84"
"290.78","293.54","292.96"
"290.31","294.52","293.11"
"285.34","291.2","292.23"
"287.58","291.69","292.25"
"288.54","292.31","291.91"
"288.64","291.57","291.37"
"290.67","292.29","291.53"
"286.51","290.73","291.17"
"285.24","290.28","291.03"
"284.54","289.52","290.75"
"287.03","289.87","290.73"
"286.95","290.55","291.03"
"290.73","292.03","291.32"
"291.7","292.29","291.49"
"293.33","292.76","291.63"
"292.5","292.53","291.68"
"293.51","292.91","291.63"
"289.49","292.12","291.66"
"290.95","291.96","291.41"
"287.69","290.71","291.12"
"290.02","291.44","291.2"
"290.14","291.45","291.36"
"290.55","291.89","291.67"
"293.12","292.05","291.57"
"295.62","293.6","291.93"
"296.26","294.46","292.43"
"297.48","293.98","292.33"
"303.5","296.66","292.87"
"301.84","297.3","293.42"
"305.66","298.57","293.84"
"306.69","299.5","294.5"
"305.34","299.2","294.89"
"298.83","296.3","294.61"
"295.83","295.48","294.68"
"297.02","295.43","294.72"
"298.34","296.47","294.71"
"294.88","295.55","294.68"
"293.39","294.65","294.18"
"293.77","294.92","294.2"
"296.12","295.27","294.39"
"297.25","296.55","294.72"
"298.17","296.88","294.81"
"297.12","297.14","295.04"
"299.29","297.73","295.33"
"301.98","299.28","295.81"
"300.84","299.28","296.05"
"296.29","297.33","295.75"
"291.69","295.31","294.99"
"294.23","294.97","294.54"
"298.98","296.53","294.37"
"301.78","298.15","294.63"
"302.34","298.83","295.07"
"302.59","297.76","294.78"
"297.69","297.38","295.07"
"293.81","296.09","295.41"
"289.31","293.99","295.24"
"291.5","296.05","295.8"
"295.1","296.96","295.9"
"295.22","296.58","295.93"
"297.68","297.47","295.79"
"295.55","296.94","295.77"
"293.95","296.74","295.82"
"291.38","295.8","295.58"
"294.72","296.7","295.48"
"294.53","296.19","295.42"
